# 20260616_121200
# initdata:	data/PbPb276_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus15/freezeout.csv
# particle mass:	1.88571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,39643.3
0.0100251,39156.4
0.0200501,37727.4
0.0300752,35447.9
0.0401003,32459.5
0.0501253,28939.5
0.0601504,25085.1
0.0701754,21096.3
0.0802005,17162.9
0.0902256,13452.5
0.100251,10102.9
0.110276,7215.99
0.120301,4854.62
0.130326,3041.08
0.140351,1758.22
0.150376,953.76
0.160401,548.044
0.170426,444.811
0.180451,543.75
0.190476,752.604
0.200501,996.527
0.210526,1222.87
0.220551,1400.97
0.230576,1517.82
0.240602,1571.91
0.250627,1567.5
0.260652,1511.24
0.270677,1411.47
0.280702,1279.21
0.290727,1128.98
0.300752,977.956
0.310777,843.007
0.320802,736.596
0.330827,663.499
0.340852,620.085
0.350877,596.777
0.360902,582.629
0.370927,569.838
0.380952,555.997
0.390977,543.16
0.401003,534.502
0.411028,530.8
0.421053,528.875
0.431078,523.005
0.441103,509.747
0.451128,484.19
0.461153,454.705
0.471178,426.816
0.481203,406.176
0.491228,393.903
0.501253,386.158
0.511278,376.854
0.521303,361.764
0.531328,341.347
0.541353,320.382
0.551378,304.686
0.561404,297.102
0.571429,295.564
0.581454,294.491
0.591479,288.638
0.601504,276.63
0.611529,261.747
0.621554,249.391
0.631579,243.119
0.641604,242.1
0.651629,241.831
0.661654,237.56
0.671679,227.804
0.681704,215.334
0.691729,204.911
0.701754,199.559
0.711779,198.261
0.721805,196.882
0.73183,191.545
0.741855,181.767
0.75188,170.837
0.761905,163.124
0.77193,160.508
0.781955,160.856
0.79198,159.816
0.802005,154.474
0.81203,145.837
0.822055,138.045
0.83208,134.905
0.842105,136.639
0.85213,139.576
0.862155,139.113
0.87218,133.479
0.882206,125.154
0.892231,118.714
0.902256,116.948
0.912281,118.553
0.922306,119.352
0.932331,115.958
0.942356,108.672
0.952381,101.121
0.962406,97.0106
0.972431,96.9098
0.982456,97.9144
0.992481,96.4222
1.00251,91.4466
1.01253,85.4494
1.02256,81.9837
1.03258,82.3695
1.04261,84.4992
1.05263,84.8472
1.06266,81.7745
1.07268,76.9789
1.08271,73.771
1.09273,73.8313
1.10276,75.5727
1.11278,75.6709
1.12281,72.2779
1.13283,66.8109
1.14286,62.5926
1.15288,61.6727
1.16291,62.9218
1.17293,63.2325
1.18296,60.6165
1.19298,56.1368
1.20301,52.7963
1.21303,52.5276
1.22306,54.3073
1.23308,55.2472
1.24311,53.5347
1.25313,50.2131
1.26316,48.0221
1.27318,48.515
1.28321,50.4263
1.29323,50.961
1.30326,48.6678
1.31328,44.9168
1.32331,42.4579
1.33333,42.5615
1.34336,43.7259
1.35338,43.2919
1.36341,40.2693
1.37343,36.4108
1.38346,34.4116
1.39348,35.1303
1.40351,36.7511
1.41353,36.745
1.42356,34.5334
1.43358,32.0307
1.44361,31.5288
1.45363,33.2151
1.46366,34.9796
1.47368,34.6823
1.48371,32.4068
1.49373,30.2723
1.50376,30.0568
1.51378,31.245
1.52381,31.6357
1.53383,29.8054
1.54386,26.7057
1.55388,24.6396
1.56391,24.7621
1.57393,25.8649
1.58396,25.7664
1.59398,23.7416
1.60401,21.2996
1.61404,20.4828
1.62406,21.6233
1.63409,23.0491
1.64411,23.0128
1.65414,21.6183
1.66416,20.5849
1.67419,21.1667
1.68421,22.651
1.69424,23.1534
1.70426,21.778
1.71429,19.6484
1.72431,18.6238
1.73434,19.1866
1.74436,19.9284
1.75439,19.2114
1.76441,17.0717
1.77444,15.1788
1.78446,14.9241
1.79449,15.8698
1.80451,16.3368
1.81454,15.4037
1.82456,13.9667
1.83459,13.6349
1.84461,14.8059
1.85464,16.1856
1.86466,16.3061
1.87469,15.2209
1.88471,14.3738
1.89474,14.8195
1.90476,15.9305
1.91479,16.1298
1.92481,14.7683
1.93484,12.9096
1.94486,12.0955
1.95489,12.5707
1.96491,13.071
1.97494,12.3904
1.98496,10.831
1.99499,9.81197
2.00501,10.1533
2.01504,11.1219
2.02506,11.3723
2.03509,10.6004
2.04511,9.88518
2.05514,10.3165
2.06516,11.6031
2.07519,12.3746
2.08521,11.8083
2.09524,10.5978
2.10526,10.0898
2.11529,10.6515
2.12531,11.254
2.13534,10.7552
2.14536,9.29508
2.15539,8.10997
2.16541,8.02866
2.17544,8.52181
2.18546,8.44289
2.19549,7.50457
2.20551,6.64013
2.21554,6.82182
2.22556,7.83118
2.23559,8.51739
2.24561,8.2086
2.25564,7.50714
2.26566,7.48937
2.27569,8.32556
2.28571,9.0491
2.29574,8.74743
2.30576,7.67209
2.31579,6.89314
2.32581,6.96001
2.33584,7.26259
2.34586,6.87072
2.35589,5.76292
2.36591,4.8785
2.37594,4.9463
2.38596,5.58488
2.39599,5.80761
2.40602,5.27217
2.41604,4.68391
2.42607,4.86067
2.43609,5.67258
2.44612,6.2085
2.45614,5.93587
2.46617,5.35627
2.47619,5.32456
2.48622,5.91771
2.49624,6.31349
2.50627,5.831
2.51629,4.79959
2.52632,4.15305
2.53634,4.2808
2.54637,4.60075
2.55639,4.36877
2.56642,3.65429
2.57644,3.23
2.58647,3.55133
2.59649,4.16849
2.60652,4.32472
2.61654,3.93958
2.62657,3.68789
2.63659,4.082
2.64662,4.76812
2.65664,4.96044
2.66667,4.4454
2.67669,3.84898
2.68672,3.82583
2.69674,4.23166
2.70677,4.34601
2.71679,3.83434
2.72682,3.18483
2.73684,3.06165
2.74687,3.44056
2.75689,3.6618
2.76692,3.31637
2.77694,2.78828
2.78697,2.74264
2.79699,3.24299
2.80702,3.66314
2.81704,3.50251
2.82707,3.02602
2.83709,2.89216
2.84712,3.2732
2.85714,3.63284
2.86717,3.44584
2.87719,2.90012
2.88722,2.65068
2.89724,2.95999
2.90727,3.35811
2.91729,3.26497
2.92732,2.74377
2.93734,2.39963
2.94737,2.57489
2.95739,2.91379
2.96742,2.8558
2.97744,2.38197
2.98747,2.02225
2.99749,2.13607
3.00752,2.44304
3.01754,2.42531
3.02757,2.04368
3.03759,1.79911
3.04762,2.05831
3.05764,2.55431
3.06767,2.73013
3.07769,2.46185
3.08772,2.19531
3.09774,2.32576
3.10777,2.66107
3.11779,2.68451
3.12782,2.25318
3.13784,1.79201
3.14787,1.73181
3.15789,1.9531
3.16792,1.9744
3.17794,1.61436
3.18797,1.23123
3.19799,1.23231
3.20802,1.5338
3.21805,1.70001
3.22807,1.5558
3.2381,1.42425
3.24812,1.66473
