# 20251205_151347
qT,primespec
0,108997
0.004004,108106
0.00800801,107143
0.012012,105540
0.016016,102716
0.02002,99290.3
0.024024,95335
0.028028,90731.5
0.032032,85826
0.036036,80473.7
0.04004,74914.7
0.044044,69217.6
0.048048,63421.3
0.0520521,57715.1
0.0560561,52077.6
0.0600601,46651.7
0.0640641,41479.5
0.0680681,36593.5
0.0720721,32081.2
0.0760761,27913.4
0.0800801,24154.9
0.0840841,20788.4
0.0880881,17806.3
0.0920921,15232.4
0.0960961,12992.6
0.1001,11116.8
0.104104,9547.86
0.108108,8247.73
0.112112,7229.41
0.116116,6396.84
0.12012,5767.11
0.124124,5298.18
0.128128,4938.47
0.132132,4703.74
0.136136,4532.75
0.14014,4419.97
0.144144,4355.78
0.148148,4310.23
0.152152,4271.24
0.156156,4240.64
0.16016,4205.42
0.164164,4153.82
0.168168,4087
0.172172,4005.55
0.176176,3900.11
0.18018,3779.51
0.184184,3644.64
0.188188,3495.04
0.192192,3342.28
0.196196,3182.89
0.2002,3026.88
0.204204,2877.61
0.208208,2735.45
0.212212,2609.03
0.216216,2494.19
0.22022,2394.34
0.224224,2310.33
0.228228,2237.47
0.232232,2174.99
0.236236,2121.79
0.24024,2072.3
0.244244,2024.47
0.248248,1978.21
0.252252,1929
0.256256,1876.86
0.26026,1822.72
0.264264,1765.76
0.268268,1707.2
0.272272,1650.77
0.276276,1595.22
0.28028,1544.3
0.284284,1499.48
0.288288,1459.38
0.292292,1426.22
0.296296,1398.67
0.3003,1374.28
0.304304,1352.63
0.308308,1332.73
0.312312,1310.68
0.316316,1286.63
0.32032,1260.05
0.324324,1229.3
0.328328,1194.97
0.332332,1159.52
0.336336,1121.83
0.34034,1085.38
0.344344,1051.71
0.348348,1020.43
0.352352,994.863
0.356356,973.465
0.36036,955.732
0.364364,942.036
0.368368,930.547
0.372372,918.343
0.376376,905.911
0.38038,891.893
0.384384,874.208
0.388388,853.158
0.392392,830.252
0.396396,804.246
0.4004,778.061
0.404404,753.113
0.408408,729.28
0.412412,709.996
0.416416,693.767
0.42042,681.037
0.424424,672.465
0.428428,665.845
0.432432,659.184
0.436436,652.924
0.44044,645.728
0.444444,635.571
