# 20260616_134156
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120712_092/spectr.txt
# qmax:	4
# ma:	0.811429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.380794
# [=>] Eabc:	0.405714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1100.65
0.0204082,1102.94
0.0408163,1110.55
0.0612245,1120.67
0.0816327,1136.54
0.102041,1156.11
0.122449,1178.82
0.142857,1206.3
0.163265,1238.02
0.183673,1272.08
0.204082,1311.18
0.22449,1354.76
0.244898,1400.85
0.265306,1455.96
0.285714,1515.37
0.306122,1570.84
0.326531,1723.08
0.346939,1962.4
0.367347,1930.97
0.387755,1448.71
0.408163,895.893
0.428571,481.91
0.44898,321.495
0.469388,271.522
0.489796,226.986
0.510204,182.94
0.530612,147.052
0.55102,121.226
0.571429,101.782
0.591837,86.259
0.612245,73.1823
0.632653,62.0605
0.653061,53.4603
0.673469,45.755
0.693878,39.9195
0.714286,34.6196
0.734694,30.521
0.755102,26.5781
0.77551,23.3593
0.795918,20.6202
0.816327,18.0625
0.836735,16.1519
0.857143,14.3673
0.877551,12.9641
0.897959,11.5895
0.918367,10.4562
0.938776,9.32285
0.959184,8.38236
0.979592,7.52741
1,6.81345
