# 20260616_115449
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114144_028/spectr.txt
# qmax:	4
# ma:	0.445714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.173393
# [=>] Eabc:	0.222857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3774.31
0.0204082,3777.53
0.0408163,3852.28
0.0612245,3977.61
0.0816327,4165.56
0.102041,4405.17
0.122449,4759.49
0.142857,5599.31
0.163265,5492.15
0.183673,3434.97
0.204082,1476.46
0.22449,687.789
0.244898,475.257
0.265306,343.657
0.285714,239.392
0.306122,172.222
0.326531,126.956
0.346939,97.6696
0.367347,75.0256
0.387755,58.6938
0.408163,45.4583
0.428571,36.2192
0.44898,28.9728
0.469388,23.9675
0.489796,19.8971
0.510204,16.369
0.530612,13.4298
0.55102,11.1483
0.571429,9.48256
0.591837,8.14625
0.612245,7.11906
0.632653,6.09836
0.653061,5.22189
0.673469,4.45546
0.693878,3.9801
0.714286,3.50271
0.734694,3.14707
0.755102,2.69671
0.77551,2.41541
0.795918,2.1418
0.816327,1.98329
0.836735,1.77168
0.857143,1.60792
0.877551,1.37974
0.897959,1.26335
0.918367,1.15879
0.938776,1.09975
0.959184,0.989765
0.979592,0.907451
1,0.790777
