# 20251205_150425
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.70857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,111709
0.0100251,109535
0.0200501,103245
0.0300752,93473.2
0.0401003,81205.1
0.0501253,67595.4
0.0601504,53829.3
0.0701754,40965.5
0.0802005,29812.9
0.0902256,20855.9
0.100251,14236.1
0.110276,9790.19
0.120301,7132.62
0.130326,5763.84
0.140351,5180.97
0.150376,4966.63
0.160401,4839.16
0.170426,4658.21
0.180451,4393.44
0.190476,4074.49
0.200501,3743.6
0.210526,3427.33
0.220551,3131.76
0.230576,2854.04
0.240602,2596.29
0.250627,2370.22
0.260652,2189.8
0.270677,2058.8
0.280702,1963.91
0.290727,1879.98
0.300752,1784.44
0.310777,1670.91
0.320802,1551.86
0.330827,1447.91
0.340852,1371.75
0.350877,1318.43
0.360902,1269.52
0.370927,1207.64
0.380952,1129.91
0.390977,1049.6
0.401003,984.591
0.411028,942.44
0.421053,914.258
0.431078,882.597
0.441103,836.55
0.451128,780.938
0.461153,731.612
0.471178,701.018
0.481203,686.892
0.491228,674.317
0.501253,649.23
0.511278,611.14
0.521303,573.139
0.531328,549.203
0.541353,540.71
0.551378,534.991
0.561404,517.41
0.571429,485.441
0.581454,451.076
0.591479,429.11
0.601504,422.783
0.611529,420.884
0.621554,409.225
0.631579,384.798
0.641604,358.759
0.651629,344.676
0.661654,344.736
0.671679,347.678
0.681704,340.487
0.691729,321.514
0.701754,301.356
0.711779,290.964
0.721805,290.009
0.73183,287.886
0.741855,275.805
0.75188,256.405
0.761905,240.418
0.77193,234.513
0.781955,234.217
0.79198,229.7
0.802005,217.403
0.81203,203.984
0.822055,198.175
0.83208,200.356
0.842105,202.1
0.85213,196.055
0.862155,184.297
0.87218,175.321
0.882206,173.579
0.892231,174.319
0.902256,169.778
0.912281,158.85
0.922306,148.301
0.932331,144.264
0.942356,144.811
0.952381,142.853
0.962406,135.407
0.972431,127.336
0.982456,124.889
0.992481,127.486
1.00251,128.397
1.01253,123.331
1.02256,115.725
1.03258,111.931
1.04261,112.767
1.05263,112.614
1.06266,107.11
1.07268,99.0531
1.08271,94.6165
1.09273,95.0554
1.10276,95.1952
1.11278,90.7378
1.12281,84.3304
1.13283,81.9748
1.14286,84.6221
1.15288,86.5844
1.16291,83.157
1.17293,77.0424
1.18296,74.6142
1.19298,77.0141
1.20301,78.3968
1.21303,73.9154
1.22306,66.5047
1.23308,63.0092
1.24311,64.9109
1.25313,66.4615
1.26316,62.7832
1.27318,56.6308
1.28321,54.4475
1.29323,57.3532
1.30326,59.7213
1.31328,57.1665
1.32331,52.5078
1.33333,51.3785
1.34336,53.9989
1.35338,54.9376
1.36341,51.0098
1.37343,45.803
1.38346,44.417
1.39348,46.2255
1.40351,46.1119
1.41353,42.1096
1.42356,38.1849
1.43358,38.3163
1.44361,40.8043
1.45363,41.0553
1.46366,38.3653
1.47368,36.5646
1.48371,37.912
1.49373,39.6735
1.50376,38.3826
1.51378,35.0436
1.52381,33.3408
1.53383,33.9012
1.54386,33.5618
1.55388,30.6185
1.56391,27.6967
1.57393,27.7199
1.58396,29.356
1.59398,29.1387
1.60401,26.9521
1.61404,26.2004
1.62406,28.3221
1.63409,30.2625
1.64411,28.9814
1.65414,26.0313
1.66416,25.0545
1.67419,26.1141
1.68421,25.7377
1.69424,22.5713
1.70426,19.7003
1.71429,19.955
1.72431,21.5941
1.73434,21.1597
1.74436,18.968
1.75439,18.5491
1.76441,20.9445
1.77444,22.8867
1.78446,21.7131
1.79449,19.265
1.80451,18.7692
1.81454,19.8148
1.82456,19.3302
1.83459,16.7154
1.84461,14.8084
1.85464,15.3194
1.86466,16.2485
1.87469,15.3453
1.88471,13.7934
1.89474,14.1314
1.90476,15.9541
1.91479,16.4852
1.92481,15.0034
1.93484,13.8476
1.94486,14.4773
1.95489,15.1642
1.96491,14.0234
1.97494,12.214
1.98496,11.9901
1.99499,12.956
2.00501,12.8009
2.01504,11.2197
2.02506,10.4103
2.03509,11.3386
2.04511,12.0808
2.05514,11.0395
2.06516,9.63703
2.07519,9.96872
2.08521,11.3476
2.09524,11.4901
2.10526,10.2919
2.11529,9.85908
2.12531,10.8346
2.13534,11.2686
2.14536,9.91056
2.15539,8.32788
2.16541,8.29788
2.17544,8.92316
2.18546,8.31261
2.19549,6.90047
2.20551,6.75267
2.21554,8.08836
2.22556,8.92311
2.23559,8.36959
2.24561,7.9523
2.25564,8.79263
2.26566,9.57002
2.27569,8.73599
2.28571,7.14025
2.29574,6.60333
2.30576,6.9593
2.31579,6.60984
2.32581,5.48486
2.33584,5.2137
2.34586,6.25808
2.35589,7.03837
2.36591,6.57021
2.37594,6.0301
2.38596,6.58092
2.39599,7.30168
2.40602,6.81913
2.41604,5.74543
2.42607,5.64439
2.43609,6.33713
2.44612,6.24962
2.45614,5.17876
2.46617,4.6444
2.47619,5.2742
2.48622,5.70653
2.49624,5.00017
2.50627,4.20328
2.51629,4.48242
2.52632,5.1251
2.53634,4.90023
2.54637,4.29561
2.55639,4.64978
2.56642,5.71938
2.57644,5.98368
2.58647,5.16556
2.59649,4.58596
2.60652,4.81729
2.61654,4.79508
2.62657,3.86503
2.63659,3.05167
2.64662,3.30712
2.65664,3.89687
2.66667,3.77054
2.67669,3.43058
2.68672,3.94223
2.69674,4.88538
2.70677,4.94179
2.71679,4.11851
2.72682,3.69634
2.73684,4.0221
2.74687,4.03217
2.75689,3.26188
2.76692,2.70939
2.77694,3.0559
2.78697,3.47082
2.79699,3.11513
2.80702,2.61027
2.81704,2.86361
2.82707,3.41206
2.83709,3.26126
2.84712,2.67558
2.85714,2.6958
2.86717,3.28357
2.87719,3.43089
2.88722,2.9871
2.89724,2.87892
2.90727,3.35321
2.91729,3.45639
2.92732,2.71246
2.93734,1.99004
2.94737,2.02148
2.95739,2.24059
2.96742,1.96083
2.97744,1.67635
2.98747,2.12057
2.99749,2.84017
3.00752,2.91156
3.01754,2.51439
3.02757,2.5271
3.03759,2.90359
3.04762,2.7718
3.05764,2.04623
3.06767,1.62563
3.07769,1.84614
3.08772,1.98775
3.09774,1.65426
3.10777,1.46093
3.11779,1.82064
3.12782,2.12499
3.13784,1.84162
3.14787,1.49444
3.15789,1.71481
3.16792,2.10455
3.17794,1.9868
3.18797,1.65307
3.19799,1.81315
3.20802,2.26441
3.21805,2.21772
3.22807,1.68615
3.2381,1.42384
3.24812,1.57248
3.25815,1.49551
3.26817,1.0442
3.2782,0.883522
3.28822,1.28877
3.29825,1.64861
3.30827,1.57537
3.3183,1.55278
3.32832,1.93977
3.33835,2.20914
3.34837,1.86072
3.3584,1.34287
3.36842,1.28919
3.37845,1.45959
3.38847,1.28339
3.3985,0.946903
3.40852,1.01959
3.41855,1.35907
3.42857,1.35126
3.4386,1.03219
3.44862,1.00358
3.45865,1.31159
3.46867,1.37778
3.4787,1.10013
3.48872,1.06285
3.49875,1.45385
3.50877,1.68924
3.5188,1.44055
3.52882,1.18297
3.53885,1.28793
3.54887,1.35778
3.5589,1.00726
3.56892,0.613183
3.57895,0.654496
3.58897,0.890938
3.599,0.879451
3.60902,0.809109
3.61905,1.0813
3.62907,1.45646
3.6391,1.40963
3.64912,1.06234
3.65915,0.963332
3.66917,1.11946
3.6792,1.05045
3.68922,0.725404
3.69925,0.626827
3.70927,0.849269
3.7193,0.929254
3.72932,0.705334
3.73935,0.589697
3.74937,0.769055
3.7594,0.859234
3.76942,0.653884
3.77945,0.538449
3.78947,0.781045
3.7995,1.03001
3.80952,0.956103
3.81955,0.831982
3.82957,0.974924
3.8396,1.11486
3.84962,0.879418
3.85965,0.490434
3.86967,0.386594
3.8797,0.490176
3.88972,0.455337
3.89975,0.362956
3.90977,0.528002
3.9198,0.820511
3.92982,0.836944
3.93985,0.627697
3.94987,0.605767
3.9599,0.790553
3.96992,0.792619
3.97995,0.556456
3.98997,0.467265
4,0.634505
