# 20260616_115805
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114501_142/spectr.txt
# qmax:	4
# ma:	1.09714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.530405
# [=>] Eabc:	0.54857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,936.913
0.0204082,938.204
0.0408163,941.358
0.0612245,946.902
0.0816327,954.513
0.102041,964.437
0.122449,975.762
0.142857,989.131
0.163265,1004.45
0.183673,1021.54
0.204082,1040.61
0.22449,1061.67
0.244898,1084.12
0.265306,1109.6
0.285714,1135.28
0.306122,1164.42
0.326531,1195.5
0.346939,1229.6
0.367347,1266.83
0.387755,1307.1
0.408163,1358.52
0.428571,1419.99
0.44898,1467.2
0.469388,1566.44
0.489796,1803.08
0.510204,1941.24
0.530612,1631.58
0.55102,1070.22
0.571429,576.677
0.591837,376.169
0.612245,321.934
0.632653,277.382
0.653061,227.777
0.673469,187.142
0.693878,159.164
0.714286,136.568
0.734694,118.54
0.755102,103.025
0.77551,89.5882
0.795918,78.1998
0.816327,69.1753
0.836735,61.0309
0.857143,54.3662
0.877551,47.9783
0.897959,42.8345
0.918367,38.1034
0.938776,34.227
0.959184,30.7199
0.979592,27.7608
1,25.0438
