# 20251208_111604
# primespec:	data/XeXe544_cc_(0,5)/primaryspec/spec_20251208_110514_293/spectr.txt
# qmax:	4
# ma:	1.96
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.969948
# [=>] Eabc:	0.98
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1203.34
0.0204082,1203.66
0.0408163,1204.64
0.0612245,1206.26
0.0816327,1208.57
0.102041,1211.57
0.122449,1215.3
0.142857,1219.79
0.163265,1225.13
0.183673,1231.45
0.204082,1239.2
0.22449,1247.56
0.244898,1256.27
0.265306,1265.65
0.285714,1276.52
0.306122,1287.43
0.326531,1298.99
0.346939,1311.51
0.367347,1324.93
0.387755,1339.24
0.408163,1354.66
0.428571,1370.71
0.44898,1387.95
0.469388,1406.66
0.489796,1427.26
0.510204,1448.13
0.530612,1470.78
0.55102,1494.98
0.571429,1521.2
0.591837,1548.95
0.612245,1578.49
0.632653,1610.4
0.653061,1646.68
0.673469,1683.6
0.693878,1723.83
0.714286,1768.99
0.734694,1819.95
0.755102,1876.98
0.77551,1941
0.795918,2013.69
0.816327,2103.3
0.836735,2204.92
0.857143,2349.71
0.877551,2492.82
0.897959,2826.9
0.918367,3067.29
0.938776,3380.97
0.959184,3941.49
0.979592,2558.95
1,1129.22
