# 20250617_160908
# primespec:	data/examplescenario/primaryspec/spec_20250617_160337_141/spectr.txt
# qmax:	4
# ma:	1.09143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.527451
# [=>] Eabc:	0.545715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,840.601
0.0204082,841.931
0.0408163,845.041
0.0612245,850.419
0.0816327,858.162
0.102041,867.826
0.122449,879.411
0.142857,892.814
0.163265,908.074
0.183673,924.657
0.204082,942.767
0.22449,962.038
0.244898,981.826
0.265306,1003.26
0.285714,1025.46
0.306122,1046.59
0.326531,1069.8
0.346939,1093.49
0.367347,1118.15
0.387755,1143.04
0.408163,1168.8
0.428571,1195.02
0.44898,1230.25
0.469388,1271.02
0.489796,1294.34
0.510204,1227.4
0.530612,1049.68
0.55102,805.911
0.571429,596.214
0.591837,454.141
0.612245,364.056
0.632653,302.014
0.653061,256.042
0.673469,217.101
0.693878,186.518
0.714286,160.577
0.734694,139.74
0.755102,121.903
0.77551,106.483
0.795918,93.9477
0.816327,82.7438
0.836735,73.5057
0.857143,65.3413
0.877551,58.4508
0.897959,52.3562
0.918367,46.9525
0.938776,42.0689
0.959184,37.8299
0.979592,34.0293
1,30.5696
