# 20260615_161631
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160126_274/spectr.txt
# qmax:	4
# ma:	1.85143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.915067
# [=>] Eabc:	0.925715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,142.563
0.0204082,142.628
0.0408163,142.825
0.0612245,143.157
0.0816327,143.634
0.102041,144.266
0.122449,145.075
0.142857,146.092
0.163265,147.39
0.183673,149.24
0.204082,151.056
0.22449,152.829
0.244898,154.508
0.265306,156.396
0.285714,158.293
0.306122,160.095
0.326531,162.192
0.346939,163.985
0.367347,166.018
0.387755,167.886
0.408163,169.868
0.428571,171.823
0.44898,173.52
0.469388,175.459
0.489796,177.342
0.510204,178.878
0.530612,180.456
0.55102,181.925
0.571429,183.321
0.591837,184.387
0.612245,185.413
0.632653,186.114
0.653061,186.935
0.673469,187.57
0.693878,188.193
0.714286,188.219
0.734694,188.36
0.755102,188.886
0.77551,190.511
0.795918,192.874
0.816327,195.612
0.836735,196.817
0.857143,193.959
0.877551,187.726
0.897959,177.627
0.918367,162.269
0.938776,143.17
0.959184,124.453
0.979592,107.914
1,94.0744
