# 20251208_101334
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095649_296/spectr.txt
# qmax:	4
# ma:	1.29964
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.63456
# [=>] Eabc:	0.64982
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1221.93
0.0204082,1222.93
0.0408163,1226.02
0.0612245,1231.73
0.0816327,1238.98
0.102041,1247.6
0.122449,1258.44
0.142857,1270.5
0.163265,1284.08
0.183673,1300.08
0.204082,1318
0.22449,1337.52
0.244898,1358.67
0.265306,1382.27
0.285714,1407.73
0.306122,1434.74
0.326531,1464.68
0.346939,1496.17
0.367347,1530.84
0.387755,1568.53
0.408163,1610.41
0.428571,1656.02
0.44898,1705.25
0.469388,1762.4
0.489796,1826.01
0.510204,1901.27
0.530612,1990.42
0.55102,2103.14
0.571429,2244.61
0.591837,2525.28
0.612245,2840.44
0.632653,2479.53
0.653061,1579.56
0.673469,844.619
0.693878,578.758
0.714286,471.951
0.734694,385.973
0.755102,319.712
0.77551,271.923
0.795918,231.766
0.816327,199.644
0.836735,173.658
0.857143,152.041
0.877551,133.136
0.897959,117.822
0.918367,104.231
0.938776,92.931
0.959184,82.5893
0.979592,73.8734
1,66.4245
