# 20251208_105958
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	1.07429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,409408
0.0100251,390204
0.0200501,336980
0.0300752,261511
0.0401003,179341
0.0501253,105255
0.0601504,49468.9
0.0701754,15728.6
0.0802005,1693.03
0.0902256,1098.78
0.100251,6630.41
0.110276,12369.8
0.120301,15086.3
0.130326,14230.6
0.140351,11013.5
0.150376,7196.54
0.160401,4146.31
0.170426,2426.77
0.180451,1891.05
0.190476,2036.46
0.200501,2359.88
0.210526,2554.01
0.220551,2527.52
0.230576,2325.46
0.240602,2039.86
0.250627,1756.35
0.260652,1533.79
0.270677,1396.19
0.280702,1329.09
0.290727,1288.73
0.300752,1229.24
0.310777,1133.5
0.320802,1022.7
0.330827,934.146
0.340852,885.648
0.350877,859.748
0.360902,822.704
0.370927,758.985
0.380952,685.84
0.390977,633.15
0.401003,610.554
0.411028,597.601
0.421053,567.466
0.431078,517.377
0.441103,471.197
0.451128,451.225
0.461153,451.884
0.471178,446.028
0.481203,416.462
0.491228,375.274
0.501253,348.011
0.511278,342.184
0.521303,338.683
0.531328,316.469
0.541353,279.488
0.551378,251.909
0.561404,247.805
0.571429,253.973
0.581454,247.677
0.591479,225.876
0.601504,207.862
0.611529,208.18
0.621554,216.384
0.631579,210.675
0.641604,186.908
0.651629,163.731
0.661654,157.255
0.671679,160.247
0.681704,154.095
0.691729,135.948
0.701754,122.617
0.711779,126.102
0.721805,136.036
0.73183,134.105
0.741855,119.41
0.75188,108.288
0.761905,109.566
0.77193,111.991
0.781955,102.035
0.79198,85.0199
0.802005,77.7858
0.81203,83.9516
0.822055,88.9558
0.83208,82.0639
0.842105,71.8038
0.85213,71.6933
0.862155,78.6996
0.87218,77.7265
0.882206,65.0061
0.892231,54.1091
0.902256,55.4745
0.912281,61.3496
0.922306,58.9844
0.932331,50.5468
0.942356,48.4829
0.952381,54.6275
0.962406,56.8781
0.972431,48.4674
0.982456,38.6228
0.992481,37.8512
1.00251,42.0601
1.01253,40.7761
1.02256,34.919
1.03258,34.631
1.04261,41.3337
1.05263,44.323
1.06266,37.6937
1.07268,29.5384
1.08271,28.5144
1.09273,30.5217
1.10276,27.3286
1.11278,21.6594
1.12281,22.7845
1.13283,30.2427
1.14286,33.6024
1.15288,28.8648
1.16291,24.0004
1.17293,24.8815
1.18296,25.9844
1.19298,21.2077
1.20301,15.3542
1.21303,16.2678
1.22306,21.4657
1.23308,22.3739
1.24311,18.504
1.25313,17.1182
1.26316,19.7985
1.27318,19.899
1.28321,14.9655
1.29323,11.6897
1.30326,14.5252
1.31328,18.0899
1.32331,16.5433
1.33333,13.1379
1.34336,13.4727
1.35338,15.2362
1.36341,12.9026
1.37343,8.45812
1.38346,8.46611
1.39348,12.6457
1.40351,14.4158
1.41353,12.2304
1.42356,11.384
1.43358,13.5999
1.44361,13.6899
1.45363,9.26044
1.46366,5.61162
1.47368,6.89028
1.48371,9.44801
1.49373,8.92758
1.50376,7.67941
1.51378,9.31629
1.52381,11.2552
1.53383,9.3535
1.54386,5.87699
1.55388,5.81819
1.56391,8.23599
1.57393,8.389
1.58396,6.38755
1.59398,6.3809
1.60401,8.27548
1.61404,7.75557
1.62406,4.52203
1.63409,3.23843
1.64411,5.36568
1.65414,6.93976
1.66416,6.03566
1.67419,5.78483
1.68421,7.6793
1.69424,8.24052
1.70426,5.46091
1.71429,2.83034
1.72431,3.36143
1.73434,4.7412
1.74436,4.25414
1.75439,3.71516
1.76441,5.24698
1.77444,6.52654
1.78446,4.93115
1.79449,2.69508
1.80451,3.10304
1.81454,4.76314
1.82456,4.55253
1.83459,3.37748
1.84461,3.91185
1.85464,5.06961
1.86466,4.01896
1.87469,1.80538
1.88471,1.699
1.89474,3.37222
1.90476,3.8567
1.91479,3.14959
1.92481,3.70293
1.93484,5.14455
1.94486,4.69466
1.95489,2.49562
1.96491,1.54878
1.97494,2.40692
1.98496,2.69649
1.99499,1.96773
2.00501,2.26298
2.01504,3.577
2.02506,3.46949
2.03509,1.78819
2.04511,1.25081
2.05514,2.56372
2.06516,3.32056
2.07519,2.60511
2.08521,2.37328
2.09524,3.23743
2.10526,3.13953
2.11529,1.49211
2.12531,0.584963
2.13534,1.46387
2.14536,2.23599
2.15539,1.87023
2.16541,1.91825
2.17544,2.98488
2.18546,3.199
2.19549,1.83164
2.20551,0.91685
2.21554,1.59763
2.22556,2.21218
2.23559,1.64692
2.24561,1.28076
2.25564,1.9218
2.26566,2.07269
2.27569,1.01134
2.28571,0.471799
2.29574,1.4609
2.30576,2.37677
2.31579,2.03976
2.32581,1.67971
2.33584,2.18393
2.34586,2.26379
2.35589,1.15207
2.36591,0.351279
2.37594,0.899752
2.38596,1.52284
2.39599,1.19786
2.40602,0.967057
2.41604,1.55602
2.42607,1.7788
2.43609,0.976822
2.44612,0.529434
2.45614,1.2878
2.46617,1.92902
