# 20260616_151241
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144522_186/spectr.txt
# qmax:	4
# ma:	1.34857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.659591
# [=>] Eabc:	0.674285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1140.17
0.0204082,1140.93
0.0408163,1143.26
0.0612245,1147.4
0.0816327,1153.18
0.102041,1159.87
0.122449,1168.3
0.142857,1177.82
0.163265,1189.44
0.183673,1202.27
0.204082,1216.26
0.22449,1232.51
0.244898,1249.97
0.265306,1269.64
0.285714,1291.18
0.306122,1314.38
0.326531,1340.07
0.346939,1368.86
0.367347,1400.23
0.387755,1434.16
0.408163,1471.62
0.428571,1513.94
0.44898,1559.83
0.469388,1613.14
0.489796,1674.81
0.510204,1745.16
0.530612,1838.49
0.55102,1935.07
0.571429,2107.14
0.591837,2348.42
0.612245,2413.11
0.632653,2918.97
0.653061,2976.42
0.673469,1713.12
0.693878,780.669
0.714286,636.381
0.734694,464.366
0.755102,280.778
0.77551,237.509
0.795918,212.139
0.816327,171.805
0.836735,146.684
0.857143,129.767
0.877551,113.567
0.897959,99.2109
0.918367,87.4041
0.938776,77.4346
0.959184,68.9355
0.979592,61.5259
1,55.0189
