# 20260616_151248
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144530_190/spectr.txt
# qmax:	4
# ma:	1.37143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.671271
# [=>] Eabc:	0.685715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1116.65
0.0204082,1117.36
0.0408163,1119.54
0.0612245,1123.35
0.0816327,1128.94
0.102041,1135.61
0.122449,1143.44
0.142857,1152.42
0.163265,1163.57
0.183673,1175.06
0.204082,1188.76
0.22449,1203.93
0.244898,1220.98
0.265306,1239.61
0.285714,1259.98
0.306122,1281.83
0.326531,1305.93
0.346939,1332.26
0.367347,1360.91
0.387755,1393.44
0.408163,1427.99
0.428571,1466.9
0.44898,1510.38
0.469388,1557.91
0.489796,1613.78
0.510204,1678.56
0.530612,1754.34
0.55102,1857.53
0.571429,1954.5
0.591837,2199.55
0.612245,2333.03
0.632653,2518.67
0.653061,3049.37
0.673469,2492.16
0.693878,1190.85
0.714286,681.766
0.734694,612.271
0.755102,367.89
0.77551,251.142
0.795918,230.588
0.816327,193.764
0.836735,159.653
0.857143,139.456
0.877551,123.036
0.897959,107.133
0.918367,94.5125
0.938776,83.5727
0.959184,74.5143
0.979592,66.3211
1,59.4618
