# 20251205_145843
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.56
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,88377.7
0.0100251,85476.2
0.0200501,77308.2
0.0300752,65333.7
0.0401003,51541.7
0.0501253,37942.2
0.0601504,26111.9
0.0701754,16928.6
0.0802005,10550.8
0.0902256,6600.46
0.100251,4440.95
0.110276,3424.04
0.120301,3030.65
0.130326,2900.48
0.140351,2803.75
0.150376,2613.78
0.160401,2300.56
0.170426,1921.38
0.180451,1578.4
0.190476,1348.31
0.200501,1230.34
0.210526,1156.45
0.220551,1056.31
0.230576,918.038
0.240602,787.555
0.250627,710.905
0.260652,682.354
0.270677,653.356
0.280702,589.226
0.290727,506.826
0.300752,450.129
0.310777,434.722
0.320802,429.288
0.330827,395.576
0.340852,335.651
0.350877,286.791
0.360902,272.208
0.370927,272.349
0.380952,253.256
0.390977,212.367
0.401003,180.101
0.411028,176.859
0.421053,185.682
0.431078,177.363
0.441103,150.933
0.451128,132.367
0.461153,135.4
0.471178,142.079
0.481203,130.029
0.491228,104.8
0.501253,90.0599
0.511278,92.2352
0.521303,93.0499
0.531328,79.2728
0.541353,62.7698
0.551378,60.9869
0.561404,69.7445
0.571429,70.5546
0.581454,59.4555
0.591479,51.5916
0.601504,55.7324
0.611529,60.3309
0.621554,52.647
0.631579,39.0949
0.641604,34.4375
0.651629,38.5569
0.661654,38.3859
0.671679,30.2244
0.681704,25.1493
0.691729,29.6963
0.701754,34.8715
0.711779,31.1957
0.721805,23.8187
0.73183,22.8912
0.741855,26.5218
0.75188,24.971
0.761905,17.8053
0.77193,14.4852
0.781955,18.1951
0.79198,20.9656
0.802005,17.6498
0.81203,14.1459
0.822055,16.2453
0.83208,19.3407
0.842105,16.6067
0.85213,10.7862
0.862155,9.21812
0.87218,11.5107
0.882206,11.3178
0.892231,8.11377
0.902256,7.80947
0.912281,11.7077
0.922306,13.8298
0.932331,11.1296
0.942356,8.29977
0.952381,9.11539
0.962406,10.1213
0.972431,7.48194
0.982456,4.11381
0.992481,4.46016
1.00251,6.77502
1.01253,6.66427
1.02256,4.92535
1.03258,5.49995
1.04261,7.80828
1.05263,7.64462
1.06266,4.7857
1.07268,3.37622
1.08271,4.63847
1.09273,5.1919
1.10276,3.59364
1.11278,2.8634
1.12281,4.64471
1.13283,6.00638
1.14286,4.64274
1.15288,2.79676
1.16291,2.97794
1.17293,3.64953
1.18296,2.59244
1.19298,1.26866
1.20301,2.06508
1.21303,3.79091
1.22306,3.82864
1.23308,2.78582
1.24311,3.04736
1.25313,4.16017
1.26316,3.68614
1.27318,1.77926
1.28321,0.964885
1.29323,1.70964
1.30326,1.98036
1.31328,1.25179
1.32331,1.29532
1.33333,2.51197
1.34336,2.95014
1.35338,1.84986
1.36341,1.00393
1.37343,1.47016
1.38346,1.85006
1.39348,1.17268
1.40351,0.7637
1.41353,1.63846
1.42356,2.47292
1.43358,1.96525
1.44361,1.0987
1.45363,1.17909
1.46366,1.50191
1.47368,0.942316
1.48371,0.220803
1.49373,0.527097
1.50376,1.26214
1.51378,1.21928
1.52381,0.851561
1.53383,1.27757
1.54386,1.99655
1.55388,1.71522
1.56391,0.727393
1.57393,0.389573
1.58396,0.753912
1.59398,0.748719
1.60401,0.335335
1.61404,0.471482
1.62406,1.10933
1.63409,1.17747
1.64411,0.557799
1.65414,0.260844
1.66416,0.541558
1.67419,0.585609
1.68421,0.242975
1.69424,0.356683
1.70426,1.05592
1.71429,1.35872
1.72431,0.903511
1.73434,0.55019
1.74436,0.762992
1.75439,0.848778
1.76441,0.382781
1.77444,0.0213238
1.78446,0.232371
1.79449,0.472985
1.80451,0.327766
1.81454,0.292823
1.82456,0.69316
1.83459,0.922537
1.84461,0.54452
1.85464,0.141887
1.86466,0.270722
1.87469,0.508012
1.88471,0.355581
1.89474,0.198382
1.90476,0.493628
1.91479,0.813456
1.92481,0.598871
1.93484,0.168397
1.94486,0.0937944
1.95489,0.20903
1.96491,0.110734
1.97494,0.0414085
1.98496,0.375627
1.99499,0.759357
2.00501,0.666524
2.01504,0.35462
2.02506,0.381106
2.03509,0.586495
2.04511,0.451365
2.05514,0.101021
2.06516,0.0531253
2.07519,0.255757
2.08521,0.257235
2.09524,0.0972756
2.10526,0.169529
2.11529,0.387607
2.12531,0.329999
2.13534,0.0714757
2.14536,0.0568885
2.15539,0.263256
2.16541,0.285086
2.17544,0.159243
2.18546,0.297984
2.19549,0.642508
2.20551,0.682139
2.21554,0.339704
2.22556,0.0837333
2.23559,0.107125
2.24561,0.116809
2.25564,0.0125506
2.26566,0.0625162
2.27569,0.287109
2.28571,0.344684
2.29574,0.175663
2.30576,0.126617
2.31579,0.286324
2.32581,0.318612
2.33584,0.119902
2.34586,0.031301
2.35589,0.198744
2.36591,0.308193
2.37594,0.18303
2.38596,0.0899753
2.39599,0.202483
2.40602,0.279956
2.41604,0.146974
2.42607,0.0126141
2.43609,0.0477925
2.44612,0.095038
2.45614,0.0577601
2.46617,0.134732
2.47619,0.391685
2.48622,0.523663
2.49624,0.340118
2.50627,0.100301
2.51629,0.0727313
2.52632,0.127819
2.53634,0.0663896
2.54637,0.000532253
2.55639,0.0863995
2.56642,0.188285
2.57644,0.130725
2.58647,0.0200011
2.59649,0.0192989
2.60652,0.0534788
2.61654,0.0154253
2.62657,0.0180829
2.63659,0.160778
2.64662,0.279672
2.65664,0.213205
2.66667,0.0999308
2.67669,0.134118
2.68672,0.226669
2.69674,0.186896
2.70677,0.0595162
2.71679,0.00794492
2.72682,0.0235029
2.73684,0.0101082
2.74687,0.00890585
2.75689,0.0895521
2.76692,0.156153
2.77694,0.0989814
2.78697,0.00987744
2.79699,0.0238953
2.80702,0.0788766
2.81704,0.0526326
2.82707,0.00646348
2.83709,0.0636401
2.84712,0.16211
2.85714,0.154577
2.86717,0.0592213
2.87719,0.00324046
2.88722,0.00679338
2.89724,0.013851
2.90727,0.0431511
2.91729,0.12263
2.92732,0.168563
2.93734,0.111303
2.94737,0.0467425
2.95739,0.0866721
2.96742,0.15743
2.97744,0.126682
2.98747,0.0327963
2.99749,0.00325173
3.00752,0.0333231
3.01754,0.030596
3.02757,0.00178468
3.03759,0.0160819
3.04762,0.0510911
3.05764,0.0427224
3.06767,0.0218511
3.07769,0.0463085
3.08772,0.0721315
3.09774,0.045726
3.10777,0.0395328
3.11779,0.132144
3.12782,0.234478
3.13784,0.207736
3.14787,0.0862527
3.15789,0.0140068
3.16792,0.0212799
3.17794,0.0304419
3.18797,0.025651
3.19799,0.0490935
3.20802,0.0751471
3.21805,0.0482235
3.22807,0.00599002
3.2381,0.0184406
3.24812,0.0507224
3.25815,0.0307363
3.26817,0.000116488
3.2782,0.0450106
3.28822,0.124351
3.29825,0.125685
3.30827,0.0569668
3.3183,0.0276432
3.32832,0.06351
3.33835,0.0877096
3.34837,0.0680047
3.3584,0.0457058
3.36842,0.0337865
3.37845,0.0135344
3.38847,0.0137157
3.3985,0.0703411
3.40852,0.128794
3.41855,0.106686
3.42857,0.0325422
3.4386,0.00362914
3.44862,0.0291318
3.45865,0.0356959
3.46867,0.00889015
3.4787,0.00645714
3.48872,0.0396055
3.49875,0.0551021
3.50877,0.0340372
3.5188,0.0110304
3.52882,0.00222748
3.53885,0.000979684
