# 20251205_144529
# primespec:	data/AuAu200_cc_(0,5)/primaryspec/spec_20251205_143609_042/spectr.txt
# qmax:	4
# ma:	0.525714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.222472
# [=>] Eabc:	0.262857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1359.85
0.0204082,1375.14
0.0408163,1394.23
0.0612245,1427.83
0.0816327,1476.45
0.102041,1534.16
0.122449,1597.54
0.142857,1626.77
0.163265,1594.73
0.183673,1511.64
0.204082,1333.87
0.22449,1114.15
0.244898,874.07
0.265306,656.691
0.285714,485.671
0.306122,360.365
0.326531,262.243
0.346939,192.574
0.367347,143.357
0.387755,106.438
0.408163,82.7761
0.428571,64.2269
0.44898,51.3492
0.469388,41.5282
0.489796,33.6563
0.510204,27.9758
0.530612,22.886
0.55102,19.2824
0.571429,16.0583
0.591837,13.6086
0.612245,11.6993
0.632653,10.0035
0.653061,8.78359
0.673469,7.47588
0.693878,6.54177
0.714286,5.5925
0.734694,4.85403
0.755102,4.28452
0.77551,3.78566
0.795918,3.45282
0.816327,3.08041
0.836735,2.79564
0.857143,2.43786
0.877551,2.15238
0.897959,1.9093
0.918367,1.68026
0.938776,1.54882
0.959184,1.41576
0.979592,1.32686
1,1.21071
