# 20260616_120213
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114857_287/spectr.txt
# qmax:	4
# ma:	1.92571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.952623
# [=>] Eabc:	0.962855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,502.382
0.0204082,502.546
0.0408163,503.034
0.0612245,503.863
0.0816327,505.04
0.102041,506.58
0.122449,508.511
0.142857,510.871
0.163265,513.73
0.183673,517.229
0.204082,521.684
0.22449,526.079
0.244898,531.456
0.265306,535.915
0.285714,541.038
0.306122,546.508
0.326531,552.317
0.346939,558.54
0.367347,564.619
0.387755,571.232
0.408163,578.253
0.428571,585.095
0.44898,592.981
0.469388,600.492
0.489796,608.628
0.510204,617.059
0.530612,626.075
0.55102,635.109
0.571429,644.921
0.591837,654.955
0.612245,665.298
0.632653,676.352
0.653061,688.236
0.673469,700.005
0.693878,714.247
0.714286,726.856
0.734694,742.307
0.755102,760.225
0.77551,777.217
0.795918,797.911
0.816327,823.96
0.836735,855.878
0.857143,879.287
0.877551,911.125
0.897959,1011.35
0.918367,1149.16
0.938776,1149
0.959184,911.386
0.979592,607.334
1,367.205
