# 20260616_105920
# initdata:	data/PbPb276_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus5/freezeout.csv
# particle mass:	0.457143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,53738.4
0.0100251,52261
0.0200501,48044.1
0.0300752,41686.2
0.0401003,34041.9
0.0501253,26053.3
0.0601504,18585.3
0.0701754,12295.1
0.0802005,7553.82
0.0902256,4423.12
0.100251,2689.01
0.110276,1951.56
0.120301,1755.88
0.130326,1727.32
0.140351,1659.43
0.150376,1516.73
0.160401,1358.72
0.170426,1239.97
0.180451,1154.52
0.190476,1054.72
0.200501,911.487
0.210526,750.531
0.220551,627.939
0.230576,572.101
0.240602,554.425
0.250627,520.294
0.260652,446.429
0.270677,361.96
0.280702,311.35
0.290727,302.878
0.300752,301.708
0.310777,273.197
0.320802,222.978
0.330827,186.289
0.340852,182.27
0.350877,191.246
0.360902,181.636
0.370927,150.386
0.380952,123.924
0.390977,121.548
0.401003,130.469
0.411028,124.695
0.421053,100.208
0.431078,78.2759
0.441103,75.3831
0.451128,81.4332
0.461153,76.4265
0.471178,59.1894
0.481203,47.5259
0.491228,51.5892
0.501253,59.788
0.511278,56.5158
0.521303,44.3333
0.531328,38.4816
0.541353,43.5126
0.551378,47.2023
0.561404,39.5391
0.571429,27.3184
0.581454,23.1636
0.591479,26.9188
0.601504,27.4863
0.611529,20.7724
0.621554,15.5095
0.631579,18.8973
0.641604,25.2472
0.651629,24.9236
0.661654,18.8262
0.671679,15.979
0.681704,19.0081
0.691729,20.5957
0.701754,15.6197
0.711779,9.14707
0.721805,8.16853
0.73183,11.0225
0.741855,11.0731
0.75188,7.7287
0.761905,6.82843
0.77193,10.5031
0.781955,13.4404
0.79198,11.334
0.802005,7.46552
0.81203,7.04266
0.822055,8.99588
0.83208,8.39901
0.842105,4.8839
0.85213,3.11608
0.862155,5.05264
0.87218,6.98199
0.882206,5.82808
0.892231,3.93645
0.902256,4.69784
0.912281,6.74474
0.922306,6.32727
0.932331,3.54525
0.942356,2.04169
0.952381,3.04357
0.962406,3.80198
0.972431,2.61878
0.982456,1.67519
0.992481,3.07099
1.00251,5.06144
1.01253,4.84209
1.02256,3.04065
1.03258,2.44076
1.04261,3.34885
1.05263,3.39167
1.06266,1.74625
1.07268,0.496504
1.08271,1.06887
1.09273,2.01319
1.10276,1.72278
1.11278,1.16222
1.12281,1.95482
1.13283,3.32695
1.14286,3.24245
1.15288,1.74743
1.16291,0.847971
1.17293,1.26225
1.18296,1.5593
1.19298,0.8796
1.20301,0.389369
1.21303,1.09959
1.22306,2.00519
1.23308,1.75075
1.24311,0.857459
1.25313,0.720692
1.26316,1.24673
1.27318,1.18884
1.28321,0.42091
1.29323,0.134337
1.30326,0.730682
1.31328,1.16652
1.32331,0.830048
1.33333,0.591844
1.34336,1.20776
1.35338,1.90205
1.36341,1.59708
1.37343,0.66388
1.38346,0.25514
1.39348,0.475757
1.40351,0.482652
1.41353,0.117088
1.42356,0.124131
1.43358,0.69337
1.44361,1.02211
1.45363,0.685419
1.46366,0.361082
1.47368,0.629215
1.48371,0.969336
1.49373,0.695054
1.50376,0.159466
1.51378,0.141918
1.52381,0.533051
1.53383,0.599484
1.54386,0.292001
1.55388,0.284774
1.56391,0.729832
1.57393,0.944776
1.58396,0.557775
1.59398,0.100908
1.60401,0.0829952
1.61404,0.222355
1.62406,0.119102
1.63409,0.0512534
1.64411,0.433758
1.65414,0.944653
1.66416,0.946589
1.67419,0.52501
1.68421,0.343433
1.69424,0.556739
1.70426,0.628495
1.71429,0.300694
1.72431,0.0117872
1.73434,0.106913
1.74436,0.281993
1.75439,0.192698
