# 20260615_140142
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160240_061/spectr.txt
# qmax:	4
# ma:	0.634286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.284569
# [=>] Eabc:	0.317143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,800.883
0.0204082,802.385
0.0408163,812.519
0.0612245,826.603
0.0816327,845.595
0.102041,867.134
0.122449,895.883
0.142857,922.618
0.163265,951.089
0.183673,970.001
0.204082,974.47
0.22449,964.713
0.244898,916.248
0.265306,836.833
0.285714,714.23
0.306122,564.792
0.326531,439.062
0.346939,339.441
0.367347,259.474
0.387755,202.504
0.408163,158.569
0.428571,123.714
0.44898,98.9276
0.469388,78.8291
0.489796,64.0056
0.510204,52.784
0.530612,43.4046
0.55102,36.4921
0.571429,30.6482
0.591837,25.8183
0.612245,22.1632
0.632653,18.8024
0.653061,16.2879
0.673469,14.1482
0.693878,12.2235
0.714286,10.8314
0.734694,9.36986
0.755102,8.30949
0.77551,7.26927
0.795918,6.31641
0.816327,5.62961
0.836735,4.95023
0.857143,4.42544
0.877551,3.99025
0.897959,3.5725
0.918367,3.28954
0.938776,2.96506
0.959184,2.68213
0.979592,2.43277
1,2.16136
