# 20260616_164759
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_160013_273/spectr.txt
# qmax:	4
# ma:	1.84571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.912174
# [=>] Eabc:	0.922855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,645.706
0.0204082,645.913
0.0408163,646.54
0.0612245,647.59
0.0816327,649.081
0.102041,651.028
0.122449,653.468
0.142857,656.454
0.163265,660.104
0.183673,664.736
0.204082,669.272
0.22449,674.35
0.244898,679.918
0.265306,686.205
0.285714,692.809
0.306122,699.575
0.326531,707.073
0.346939,715.021
0.367347,723.286
0.387755,732.126
0.408163,741.612
0.428571,751.81
0.44898,762.3
0.469388,773.683
0.489796,785.353
0.510204,798.353
0.530612,812.226
0.55102,826.945
0.571429,842.873
0.591837,859.878
0.612245,878.161
0.632653,898.222
0.653061,920.692
0.673469,944.538
0.693878,971.338
0.714286,1004.46
0.734694,1038.69
0.755102,1082.25
0.77551,1148.93
0.795918,1190.66
0.816327,1303.79
0.836735,1446.99
0.857143,1427.33
0.877551,1543.1
0.897959,1682.76
0.918367,1302.76
0.938776,740.96
0.959184,548.426
0.979592,470.477
1,303.153
