# 20251208_101834
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_100021_445/spectr.txt
# qmax:	4
# ma:	1.81118
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.894703
# [=>] Eabc:	0.90559
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,853.633
0.0204082,853.937
0.0408163,854.855
0.0612245,856.399
0.0816327,858.596
0.102041,861.483
0.122449,865.124
0.142857,869.63
0.163265,875.279
0.183673,882.399
0.204082,889.427
0.22449,896.939
0.244898,904.994
0.265306,913.675
0.285714,922.987
0.306122,932.606
0.326531,943.068
0.346939,954.239
0.367347,966.271
0.387755,978.585
0.408163,992.11
0.428571,1005.71
0.44898,1020.44
0.469388,1035.65
0.489796,1052.25
0.510204,1069.95
0.530612,1088.01
0.55102,1107.8
0.571429,1127.8
0.591837,1150.65
0.612245,1174.16
0.632653,1199.46
0.653061,1227.27
0.673469,1257.7
0.693878,1291.14
0.714286,1329.94
0.734694,1371.98
0.755102,1419.85
0.77551,1476.27
0.795918,1546.87
0.816327,1627.09
0.836735,1751.84
0.857143,1983.66
0.877551,2094.1
0.897959,1718.68
0.918367,1113.77
0.938776,639.941
0.959184,487.483
0.979592,414.043
1,350.15
