# 20260616_142711
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140735_141/spectr.txt
# qmax:	4
# ma:	1.09143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.527451
# [=>] Eabc:	0.545715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1818.68
0.0204082,1820.44
0.0408163,1825.9
0.0612245,1834.82
0.0816327,1846.92
0.102041,1862.82
0.122449,1882.66
0.142857,1906.57
0.163265,1933.42
0.183673,1964.66
0.204082,2000.36
0.22449,2041.02
0.244898,2087.05
0.265306,2137.79
0.285714,2197.08
0.306122,2260.27
0.326531,2336.22
0.346939,2420.2
0.367347,2518.42
0.387755,2635.58
0.408163,2782.11
0.428571,2952.35
0.44898,3236.81
0.469388,3567.15
0.489796,3954.28
0.510204,5081
0.530612,3948.86
0.55102,1477.27
0.571429,795.251
0.591837,699.486
0.612245,400.222
0.632653,313.463
0.653061,269.918
0.673469,217.026
0.693878,182.516
0.714286,154.557
0.734694,132.145
0.755102,113.724
0.77551,98.2334
0.795918,85.4808
0.816327,74.3972
0.836735,65.2931
0.857143,57.4956
0.877551,50.7861
0.897959,45.2082
0.918367,40.2456
0.938776,35.7868
0.959184,32.0683
0.979592,28.7198
1,25.8171
