# 20260616_142902
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140949_205/spectr.txt
# qmax:	4
# ma:	1.45714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.714992
# [=>] Eabc:	0.72857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1312.59
0.0204082,1313.29
0.0408163,1315.42
0.0612245,1319
0.0816327,1324.31
0.102041,1331.41
0.122449,1340.16
0.142857,1349.79
0.163265,1360.67
0.183673,1373.15
0.204082,1387.18
0.22449,1402.1
0.244898,1419.16
0.265306,1438.4
0.285714,1459.6
0.306122,1481.28
0.326531,1506.27
0.346939,1533.24
0.367347,1562.89
0.387755,1594.98
0.408163,1631.05
0.428571,1667.8
0.44898,1710.3
0.469388,1756.65
0.489796,1808.4
0.510204,1867.01
0.530612,1933.77
0.55102,2010.3
0.571429,2099.89
0.591837,2219.1
0.612245,2349.71
0.632653,2572.6
0.653061,2877.81
0.673469,3006.43
0.693878,3739.78
0.714286,3350.68
0.734694,1557.71
0.755102,846.474
0.77551,708.839
0.795918,420.431
0.816327,314.099
0.836735,283.317
0.857143,230.678
0.877551,196.045
0.897959,172.652
0.918367,149.909
0.938776,131.685
0.959184,116.446
0.979592,103.081
1,91.9966
