# 20260615_163322
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155822_107/spectr.txt
# qmax:	4
# ma:	0.897143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.426165
# [=>] Eabc:	0.448571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,333.013
0.0204082,331.938
0.0408163,333.56
0.0612245,336.824
0.0816327,341.259
0.102041,347.13
0.122449,353.314
0.142857,360.836
0.163265,368.267
0.183673,376.343
0.204082,383.306
0.22449,391.252
0.244898,397.641
0.265306,403.491
0.285714,407.593
0.306122,410.612
0.326531,417.043
0.346939,425.684
0.367347,429.056
0.387755,416.403
0.408163,387.888
0.428571,334.432
0.44898,272.092
0.469388,216.069
0.489796,170.537
0.510204,134.722
0.530612,109.675
0.55102,92.5299
0.571429,78.8462
0.591837,68.7776
0.612245,59.8415
0.632653,51.8743
0.653061,45.4489
0.673469,39.5501
0.693878,34.2606
0.714286,29.9972
0.734694,26.4826
0.755102,23.195
0.77551,20.6089
0.795918,18.3876
0.816327,16.2733
0.836735,14.631
0.857143,13.1206
0.877551,11.6711
0.897959,10.5528
0.918367,9.49767
0.938776,8.48808
0.959184,7.72259
0.979592,6.97427
1,6.27919
