# 20251205_150504
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.85143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,116668
0.0100251,114341
0.0200501,107625
0.0300752,97265.9
0.0401003,84362.8
0.0501253,70189.4
0.0601504,55997.4
0.0701754,42848.7
0.0802005,31500.1
0.0902256,22358.5
0.100251,15501.7
0.110276,10745.5
0.120301,7736.22
0.130326,6043.11
0.140351,5234.59
0.150376,4932.2
0.160401,4841.6
0.170426,4764.91
0.180451,4598.33
0.190476,4317.88
0.200501,3955.42
0.210526,3568.81
0.220551,3213.2
0.230576,2920.36
0.240602,2692.67
0.250627,2511.11
0.260652,2351.6
0.270677,2199.45
0.280702,2055.31
0.290727,1927.91
0.300752,1824.34
0.310777,1741.21
0.320802,1665.74
0.330827,1584.55
0.340852,1493.25
0.350877,1399.37
0.360902,1316.02
0.370927,1251.34
0.380952,1201.92
0.390977,1155.52
0.401003,1100.87
0.411028,1036.66
0.421053,972.402
0.431078,920.233
0.441103,884.742
0.451128,859.155
0.461153,831.196
0.471178,793.548
0.481203,749.846
0.491228,711.033
0.501253,685.341
0.511278,670.855
0.521303,657.255
0.531328,635.04
0.541353,603.776
0.551378,571.827
0.561404,548.06
0.571429,533.495
0.581454,520.763
0.591479,501.686
0.601504,475.357
0.611529,448.81
0.621554,429.775
0.631579,418.982
0.641604,409.863
0.651629,395.762
0.661654,377.073
0.671679,360.651
0.681704,352.123
0.691729,349.345
0.701754,344.216
0.711779,331.152
0.721805,313.158
0.73183,298.715
0.741855,292.621
0.75188,290.654
0.761905,284.111
0.77193,269.453
0.781955,252.458
0.79198,242.106
0.802005,240.748
0.81203,241.54
0.822055,236.129
0.83208,224.048
0.842105,213.099
0.85213,210.169
0.862155,212.947
0.87218,212.232
0.882206,202.42
0.892231,188.07
0.902256,178.775
0.912281,178.11
0.922306,179.527
0.932331,174.148
0.942356,161.363
0.952381,149.728
0.962406,147
0.972431,151.114
0.982456,152.805
0.992481,146.645
1.00251,137.199
1.01253,132.985
1.02256,135.829
1.03258,138.66
1.04261,134.308
1.05263,124.246
1.06266,116.496
1.07268,115.543
1.08271,117.05
1.09273,113.829
1.10276,105.234
1.11278,97.94
1.12281,97.3187
