# 20260616_115732
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114428_123/spectr.txt
# qmax:	4
# ma:	0.988571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.474044
# [=>] Eabc:	0.494285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1061.68
0.0204082,1062.1
0.0408163,1066.65
0.0612245,1073.83
0.0816327,1084.35
0.102041,1097.21
0.122449,1112.68
0.142857,1131
0.163265,1152.17
0.183673,1175.92
0.204082,1201.92
0.22449,1231.2
0.244898,1262.14
0.265306,1297.57
0.285714,1334.56
0.306122,1376.76
0.326531,1422.27
0.346939,1476.23
0.367347,1542.19
0.387755,1603.84
0.408163,1684.32
0.428571,1909.39
0.44898,2138.8
0.469388,1909.67
0.489796,1291.41
0.510204,698.884
0.530612,415.773
0.55102,342.879
0.571429,293.226
0.591837,239.962
0.612245,193.605
0.632653,162.143
0.653061,137.2
0.673469,118.104
0.693878,100.753
0.714286,87.4746
0.734694,75.6965
0.755102,66.0716
0.77551,57.8114
0.795918,50.9887
0.816327,44.8996
0.836735,39.601
0.857143,35.0761
0.877551,31.2209
0.897959,28.0208
0.918367,25.019
0.938776,22.5446
0.959184,20.1714
0.979592,18.1799
1,16.2459
