# 20260615_140752
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160821_240/spectr.txt
# qmax:	4
# ma:	1.65714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.816657
# [=>] Eabc:	0.82857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,240.273
0.0204082,240.415
0.0408163,240.849
0.0612245,241.585
0.0816327,242.651
0.102041,244.107
0.122449,245.946
0.142857,248.785
0.163265,251.464
0.183673,254.247
0.204082,257.16
0.22449,260.41
0.244898,263.823
0.265306,267.201
0.285714,270.883
0.306122,274.607
0.326531,278.333
0.346939,282.228
0.367347,286.343
0.387755,290.006
0.408163,294.211
0.428571,298.232
0.44898,301.882
0.469388,305.865
0.489796,310.068
0.510204,313.593
0.530612,317.062
0.55102,320.63
0.571429,324.008
0.591837,327.241
0.612245,329.744
0.632653,329.127
0.653061,328.689
0.673469,323.734
0.693878,316.487
0.714286,306.07
0.734694,293.915
0.755102,279.464
0.77551,264.595
0.795918,250.248
0.816327,235.461
0.836735,219.608
0.857143,203.654
0.877551,188.587
0.897959,173.367
0.918367,158.368
0.938776,143.688
0.959184,129.479
0.979592,116.408
1,104.291
