# 20251208_101657
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095913_396/spectr.txt
# qmax:	4
# ma:	1.64295
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.809457
# [=>] Eabc:	0.821475
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,945.977
0.0204082,946.401
0.0408163,947.679
0.0612245,949.852
0.0816327,952.945
0.102041,957.075
0.122449,962.453
0.142857,969.651
0.163265,977.109
0.183673,985.182
0.204082,994.409
0.22449,1003.77
0.244898,1014.22
0.265306,1025.69
0.285714,1037.91
0.306122,1050.94
0.326531,1065.06
0.346939,1080.14
0.367347,1096.14
0.387755,1113.17
0.408163,1130.88
0.428571,1150.26
0.44898,1170.03
0.469388,1191.51
0.489796,1215
0.510204,1239.41
0.530612,1266
0.55102,1294.27
0.571429,1325.43
0.591837,1359.34
0.612245,1395.79
0.632653,1438.26
0.653061,1487.87
0.673469,1540.6
0.693878,1605.1
0.714286,1682.87
0.734694,1777.69
0.755102,1927.8
0.77551,2202.18
0.795918,2253.73
0.816327,1731.44
0.836735,1053.2
0.857143,623.382
0.877551,488.872
0.897959,411.744
0.918367,344.6
0.938776,293.706
0.959184,256.229
0.979592,222.47
1,195.467
