# 20260615_153558
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_152012_238/spectr.txt
# qmax:	4
# ma:	1.64571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.810858
# [=>] Eabc:	0.822855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,197.228
0.0204082,197.349
0.0408163,197.715
0.0612245,198.309
0.0816327,199.215
0.102041,200.456
0.122449,202.157
0.142857,204.559
0.163265,206.889
0.183673,209.232
0.204082,211.557
0.22449,213.988
0.244898,216.601
0.265306,219.645
0.285714,222.364
0.306122,225.492
0.326531,228.39
0.346939,231.596
0.367347,234.623
0.387755,237.658
0.408163,240.838
0.428571,243.824
0.44898,246.792
0.469388,249.907
0.489796,252.674
0.510204,255.234
0.530612,257.079
0.55102,259.221
0.571429,261.274
0.591837,263.051
0.612245,264.169
0.632653,265.059
0.653061,265.054
0.673469,264.582
0.693878,263.359
0.714286,261.458
0.734694,256.789
0.755102,248.51
0.77551,237.356
0.795918,221.31
0.816327,204.281
0.836735,185.319
0.857143,164.605
0.877551,146.077
0.897959,129.358
0.918367,114.166
0.938776,101.864
0.959184,91.3848
0.979592,82.5544
1,74.2667
