# 20260615_160827
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155613_016/spectr.txt
# qmax:	4
# ma:	0.377143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.12633
# [=>] Eabc:	0.188572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1680.34
0.0204082,1682.81
0.0408163,1711.01
0.0612245,1753.81
0.0816327,1781.45
0.102041,1601.44
0.122449,1289.26
0.142857,933.057
0.163265,616.821
0.183673,373.315
0.204082,229.236
0.22449,155.454
0.244898,106.253
0.265306,77.6434
0.285714,58.5756
0.306122,42.6526
0.326531,33.5141
0.346939,25.5269
0.367347,19.9757
0.387755,16.3845
0.408163,12.8735
0.428571,10.8949
0.44898,8.76399
0.469388,7.11118
0.489796,5.97708
0.510204,4.68947
0.530612,3.9808
0.55102,3.3356
0.571429,2.79787
0.591837,2.54987
0.612245,2.20855
0.632653,2.03551
0.653061,1.82188
0.673469,1.6127
0.693878,1.473
0.714286,1.25072
0.734694,1.1149
0.755102,0.991195
0.77551,0.863665
0.795918,0.813815
0.816327,0.738829
0.836735,0.702111
0.857143,0.657846
0.877551,0.60679
0.897959,0.574853
0.918367,0.510064
0.938776,0.47295
0.959184,0.442142
0.979592,0.397884
1,0.383618
