# 20260616_151502
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144801_267/spectr.txt
# qmax:	4
# ma:	1.81143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.894829
# [=>] Eabc:	0.905715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,827.197
0.0204082,827.47
0.0408163,828.294
0.0612245,829.681
0.0816327,831.641
0.102041,834.209
0.122449,837.431
0.142857,841.389
0.163265,846.285
0.183673,852.201
0.204082,858.26
0.22449,864.905
0.244898,871.997
0.265306,879.84
0.285714,888.458
0.306122,897.306
0.326531,906.3
0.346939,916.902
0.367347,927.972
0.387755,940.293
0.408163,952.481
0.428571,966.256
0.44898,980.684
0.469388,995.853
0.489796,1012.14
0.510204,1030.4
0.530612,1048.77
0.55102,1069.41
0.571429,1091.52
0.591837,1115.15
0.612245,1140.56
0.632653,1169.16
0.653061,1200.38
0.673469,1235.46
0.693878,1274.43
0.714286,1321.89
0.734694,1373.17
0.755102,1446.13
0.77551,1532.1
0.795918,1615.14
0.816327,1844.89
0.836735,1914.18
0.857143,1969.82
0.877551,2263.48
0.897959,1853.07
0.918367,1007.56
0.938776,715.269
0.959184,624.654
0.979592,350.137
1,247.683
