# 20251208_101417
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095719_317/spectr.txt
# qmax:	4
# ma:	1.37174
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.67143
# [=>] Eabc:	0.68587
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1153.83
0.0204082,1154.64
0.0408163,1157.11
0.0612245,1161.47
0.0816327,1168.06
0.102041,1175.66
0.122449,1184.6
0.142857,1195.26
0.163265,1207.19
0.183673,1220.33
0.204082,1235.04
0.22449,1252.09
0.244898,1270.27
0.265306,1289.82
0.285714,1311.15
0.306122,1334.29
0.326531,1359.09
0.346939,1384.96
0.367347,1414.41
0.387755,1445.76
0.408163,1479.29
0.428571,1514.93
0.44898,1555.5
0.469388,1599.44
0.489796,1650.46
0.510204,1701.68
0.530612,1766.71
0.55102,1840.72
0.571429,1930
0.591837,2040.37
0.612245,2185.53
0.632653,2491.28
0.653061,2698.3
0.673469,2227.48
0.693878,1371.37
0.714286,742.254
0.734694,547.417
0.755102,450.531
0.77551,371.574
0.795918,310.813
0.816327,263.806
0.836735,226.382
0.857143,195.927
0.877551,171.115
0.897959,150.267
0.918367,133.432
0.938776,118.121
0.959184,105.188
0.979592,94.2114
1,83.9972
