# 20251205_150324
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.49143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,111649
0.0100251,109216
0.0200501,102213
0.0300752,91478.6
0.0401003,78237.5
0.0501253,63894.1
0.0601504,49802.7
0.0701754,37071.7
0.0802005,26436.4
0.0902256,18218.5
0.100251,12367.5
0.110276,8562.09
0.120301,6334.65
0.130326,5190.04
0.140351,4690.53
0.150376,4500.8
0.160401,4396.92
0.170426,4253.02
0.180451,4019.33
0.190476,3699.98
0.200501,3332.6
0.210526,2968.32
0.220551,2652.28
0.230576,2407.84
0.240602,2230.67
0.250627,2095.5
0.260652,1972.62
0.270677,1844.63
0.280702,1713.53
0.290727,1594.16
0.300752,1499.48
0.310777,1428.73
0.320802,1367.46
0.330827,1298.94
0.340852,1217.5
0.350877,1132.76
0.360902,1060.89
0.370927,1010.43
0.380952,974.639
0.390977,937.24
0.401003,886.677
0.411028,826.283
0.421053,771.117
0.431078,734.103
0.441103,714.061
0.451128,696.737
0.461153,668.07
0.471178,627.248
0.481203,587.121
0.491228,561.403
0.501253,551.014
0.511278,543.003
0.521303,523.225
0.531328,490.237
0.541353,456.426
0.551378,435.167
0.561404,427.106
0.571429,419.749
0.581454,400.824
0.591479,371.372
0.601504,344.682
0.611529,332.136
0.621554,331.139
0.631579,328.165
0.641604,313.582
0.651629,291.993
0.661654,276.697
0.671679,274.51
0.681704,277.989
0.691729,273.788
0.701754,257.563
0.711779,238.466
0.721805,228.248
0.73183,227.779
0.741855,226.628
0.75188,215.889
0.761905,198.821
0.77193,186.675
0.781955,185.011
0.79198,187.19
0.802005,182.832
0.81203,170.679
0.822055,159.865
0.83208,158.202
0.842105,162.195
0.85213,161.318
0.862155,151.106
0.87218,138.546
0.882206,133.075
0.892231,134.759
0.902256,134.717
0.912281,126.854
0.922306,115.584
0.932331,109.825
0.942356,111.326
0.952381,112.848
0.962406,108.128
0.972431,100.067
0.982456,96.317
0.992481,98.6064
1.00251,100.43
1.01253,96.0582
1.02256,88.2806
1.03258,84.2673
1.04261,85.5107
1.05263,85.9363
1.06266,80.6999
1.07268,73.156
1.08271,70.1417
1.09273,72.3046
1.10276,73.2444
1.11278,68.6999
1.12281,62.6571
1.13283,61.6256
1.14286,65.2491
1.15288,66.7066
1.16291,62.3188
1.17293,56.6039
1.18296,55.6114
1.19298,58.2441
1.20301,58.0527
1.21303,52.6887
1.22306,47.2117
1.23308,46.6353
1.24311,48.8153
1.25313,47.9975
1.26316,43.4666
1.27318,40.4178
1.28321,42.0127
1.29323,44.6889
1.30326,43.6116
1.31328,39.8353
1.32331,38.3761
1.33333,40.3709
1.34336,41.3443
1.35338,38.0869
1.36341,33.5054
1.37343,32.1319
1.38346,33.3843
1.39348,32.9042
1.40351,29.5902
1.41353,27.2718
1.42356,28.5642
1.43358,30.7393
1.44361,30.0817
1.45363,27.7068
1.46366,27.5731
1.47368,29.889
1.48371,30.4972
1.49373,27.3285
1.50376,23.7262
1.51378,23.3267
1.52381,24.5528
1.53383,23.3927
1.54386,19.9428
1.55388,18.3771
1.56391,20.3271
1.57393,22.3519
1.58396,21.3752
1.59398,19.375
1.60401,19.9065
1.61404,22.1916
1.62406,22.2823
1.63409,19.3307
1.64411,16.8718
1.65414,17.206
1.66416,18.0094
1.67419,16.4418
1.68421,13.8571
1.69424,13.5242
1.70426,15.3102
1.71429,16.0215
1.72431,14.6057
1.73434,13.5857
1.74436,14.611
1.75439,15.7103
1.76441,14.7012
1.77444,12.8452
1.78446,12.6451
1.79449,13.6467
1.80451,13.348
1.81454,11.5561
1.82456,10.7285
1.83459,11.7572
1.84461,12.4074
1.85464,11.0748
1.86466,9.47153
1.87469,9.70429
1.88471,10.7516
1.89474,10.3288
1.90476,8.90108
1.91479,8.93232
1.92481,10.611
1.93484,11.3562
1.94486,10.022
1.95489,8.72897
1.96491,9.25042
1.97494,10.0678
1.98496,9.00964
1.99499,6.94385
2.00501,6.32745
2.01504,7.21243
2.02506,7.45374
2.03509,6.53786
2.04511,6.3657
2.05514,7.77682
2.06516,8.92105
2.07519,8.29978
2.08521,7.17026
2.09524,7.25776
2.10526,7.82558
2.11529,7.11861
2.12531,5.52479
2.13534,4.94624
2.14536,5.59544
2.15539,5.82369
2.16541,5.12415
2.17544,4.92877
2.18546,5.87484
2.19549,6.50564
2.20551,5.7655
2.21554,4.86996
2.22556,5.21562
2.23559,5.99014
2.24561,5.66409
2.25564,4.69849
2.26566,4.69874
2.27569,5.54906
2.28571,5.59342
2.29574,4.51647
2.30576,3.84502
2.31579,4.25585
2.32581,4.48882
2.33584,3.72259
2.34586,3.1125
2.35589,3.75075
2.36591,4.70846
2.37594,4.6417
2.38596,4.08844
2.39599,4.39292
2.40602,5.21825
2.41604,5.0768
2.42607,3.91088
2.43609,3.1682
2.44612,3.33146
2.45614,3.30832
2.46617,2.62309
2.47619,2.34897
2.48622,3.12046
2.49624,3.88146
2.50627,3.65981
2.51629,3.18091
2.52632,3.4562
2.53634,3.94432
2.54637,3.59158
2.55639,2.81191
2.56642,2.79318
2.57644,3.38649
2.58647,3.38778
2.59649,2.68347
2.60652,2.3979
2.61654,2.83309
2.62657,2.95105
2.63659,2.29267
2.64662,1.82181
2.65664,2.19413
2.66667,2.62648
2.67669,2.38866
2.68672,2.1457
2.69674,2.6927
2.70677,3.40527
2.71679,3.24605
2.72682,2.52741
2.73684,2.29043
2.74687,2.48394
2.75689,2.2152
