# 20260616_115558
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114252_068/spectr.txt
# qmax:	4
# ma:	0.674286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.306701
# [=>] Eabc:	0.337143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1757.36
0.0204082,1758.99
0.0408163,1774.5
0.0612245,1799.89
0.0816327,1834.65
0.102041,1878.86
0.122449,1933.26
0.142857,1998.41
0.163265,2072.07
0.183673,2156.65
0.204082,2262.97
0.22449,2380.45
0.244898,2516.71
0.265306,2886.63
0.285714,3180.51
0.306122,2631.15
0.326531,1570.46
0.346939,758.359
0.367347,455.726
0.387755,365.839
0.408163,288.078
0.428571,221.839
0.44898,171.761
0.469388,138.824
0.489796,112.382
0.510204,92.9949
0.530612,76.3816
0.55102,63.5619
0.571429,52.851
0.591837,44.7878
0.612245,37.7331
0.632653,32.5573
0.653061,27.8455
0.673469,24.1579
0.693878,20.6729
0.714286,18.0064
0.734694,15.617
0.755102,13.7011
0.77551,12.107
0.795918,10.7304
0.816327,9.51554
0.836735,8.3989
0.857143,7.4638
0.877551,6.57282
0.897959,5.93937
0.918367,5.3595
0.938776,4.88637
0.959184,4.38196
0.979592,3.9433
1,3.50865
