# 20251205_150419
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.68571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,112735
0.0100251,110455
0.0200501,103875
0.0300752,93730.4
0.0401003,81103.6
0.0501253,67248.5
0.0601504,53397.4
0.0701754,40595.7
0.0802005,29590.7
0.0902256,20786.1
0.100251,14258.2
0.110276,9819.49
0.120301,7105.02
0.130326,5664.47
0.140351,5043.46
0.150376,4846.54
0.160401,4777.93
0.170426,4658.5
0.180451,4419.29
0.190476,4075.03
0.200501,3685.12
0.210526,3313.54
0.220551,3000.02
0.230576,2750.49
0.240602,2546.47
0.250627,2363.96
0.260652,2191.05
0.270677,2031.57
0.280702,1897.13
0.290727,1793.56
0.300752,1712.97
0.310777,1637.52
0.320802,1551.6
0.330827,1452.96
0.340852,1353.71
0.350877,1270.29
0.360902,1210.11
0.370927,1165.53
0.380952,1120.05
0.390977,1061.64
0.401003,992.478
0.411028,926.587
0.421053,877.696
0.431078,847.43
0.441103,824.087
0.451128,793.064
0.461153,749.672
0.471178,702.947
0.481203,666.97
0.491228,647.644
0.501253,637.096
0.511278,620.97
0.521303,591.783
0.531328,555.695
0.541353,526.162
0.551378,510.587
0.561404,502.951
0.571429,489.831
0.581454,463.89
0.591479,431.422
0.601504,406.197
0.611529,395.64
0.621554,393.352
0.631579,385.76
0.641604,366.188
0.651629,341.816
0.661654,326.121
0.671679,324.584
0.681704,328.662
0.691729,324.509
0.701754,307.295
0.711779,285.901
0.721805,273.083
0.73183,271.779
0.741855,272.397
0.75188,263.775
0.761905,245.516
0.77193,228.083
0.781955,220.867
0.79198,221.932
0.802005,220.903
0.81203,211.253
0.822055,197.598
0.83208,189.704
0.842105,190.62
0.85213,193.082
0.862155,188.256
0.87218,176.143
0.882206,165.189
0.892231,161.864
0.902256,163.038
0.912281,160.313
0.922306,150.617
0.932331,139.862
0.942356,135.344
0.952381,136.714
0.962406,136.824
0.972431,131.085
0.982456,123.156
0.992481,119.802
1.00251,121.833
1.01253,122.987
1.02256,118.104
1.03258,109.755
1.04261,104.675
1.05263,104.868
1.06266,105.222
1.07268,100.65
1.08271,93
1.09273,88.4677
1.10276,89.1735
1.11278,90.4418
1.12281,87.4489
1.13283,81.8347
1.14286,79.2855
1.15288,81.325
1.16291,82.9682
1.17293,79.5766
1.18296,73.3598
1.19298,70.3129
1.20301,71.7845
1.21303,72.5378
1.22306,68.1856
1.23308,61.5787
1.24311,59.0263
1.25313,61.5097
1.26316,63.2697
1.27318,59.8582
1.28321,54.3523
1.29323,52.9459
1.30326,56.1624
1.31328,58.1271
1.32331,54.8495
1.33333,49.6764
1.34336,48.263
1.35338,50.4742
1.36341,50.8491
1.37343,46.7125
1.38346,42.0246
1.39348,41.5091
1.40351,43.8291
1.41353,43.7599
1.42356,39.9422
1.43358,36.7336
1.44361,37.634
1.45363,40.1873
1.46366,39.782
1.47368,36.4228
1.48371,34.3911
1.49373,35.6394
1.50376,37.0178
1.51378,35.2697
1.52381,31.9067
1.53383,30.6311
1.54386,31.6016
1.55388,31.4701
1.56391,28.8676
1.57393,26.5746
1.58396,27.0492
1.59398,28.5183
1.60401,27.8522
1.61404,25.6035
1.62406,25.1325
1.63409,27.1501
1.64411,28.37
1.65414,26.5143
1.66416,23.8208
1.67419,23.4921
1.68421,24.6794
1.69424,23.9309
1.70426,20.79
1.71429,18.6359
1.72431,19.4275
1.73434,20.7146
1.74436,19.6651
1.75439,17.6466
1.76441,18.0202
1.77444,20.6405
1.78446,21.8496
1.79449,20.008
1.80451,17.8443
1.81454,18.0208
1.82456,19.0544
1.83459,17.9525
1.84461,15.1146
1.85464,13.6466
1.86466,14.4307
1.87469,14.9995
1.88471,13.8189
1.89474,12.7865
1.90476,13.9229
1.91479,15.8495
1.92481,15.8864
1.93484,14.2619
1.94486,13.536
1.95489,14.3281
1.96491,14.4407
1.97494,12.6809
1.98496,10.9094
1.99499,10.9723
2.00501,11.7484
2.01504,11.2148
2.02506,9.92135
2.03509,9.98329
2.04511,11.3567
2.05514,11.774
2.06516,10.491
2.07519,9.52785
2.08521,10.2953
2.09524,11.267
2.10526,10.5769
2.11529,9.13099
2.12531,9.02333
2.13534,10.0035
2.14536,9.96165
2.15539,8.5284
2.16541,7.65458
2.17544,8.25879
2.18546,8.70026
2.19549,7.66859
2.20551,6.4864
2.21554,6.91566
2.22556,8.20797
2.23559,8.40146
2.24561,7.58587
2.25564,7.5745
2.26566,8.64503
2.27569,8.98126
2.28571,7.72945
2.29574,6.40675
2.30576,6.33033
2.31579,6.55794
2.32581,5.79432
2.33584,4.80425
2.34586,5.1048
2.35589,6.28035
2.36591,6.63581
2.37594,6.03698
2.38596,5.9965
2.39599,6.90569
2.40602,7.28593
2.41604,6.34728
2.42607,5.36402
2.43609,5.48496
2.44612,5.83223
2.45614,5.17954
2.46617,4.20271
2.47619,4.33235
2.48622,5.23717
2.49624,5.35905
2.50627,4.55422
2.51629,4.23896
2.52632,4.86128
2.53634,5.17398
2.54637,4.52703
2.55639,4.06625
2.56642,4.70985
2.57644,5.48802
2.58647,5.17218
2.59649,4.32555
2.60652,4.22101
2.61654,4.61312
2.62657,4.28361
2.63659,3.29767
2.64662,2.93043
2.65664,3.45151
2.66667,3.74046
2.67669,3.36621
2.68672,3.347
2.69674,4.22258
2.70677,4.9231
2.71679,4.5099
2.72682,3.73866
2.73684,3.70173
2.74687,3.97813
2.75689,3.52124
2.76692,2.61639
2.77694,2.40812
2.78697,2.90289
2.79699,3.03205
2.80702,2.59545
2.81704,2.55759
2.82707,3.2079
2.83709,3.55365
2.84712,3.05265
2.85714,2.56516
2.86717,2.8315
2.87719,3.22224
2.88722,2.95611
2.89724,2.5187
2.90727,2.72117
2.91729,3.15815
2.92732,2.89104
