# 20251208_100502
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095033_046/spectr.txt
# qmax:	4
# ma:	0.441357
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.170584
# [=>] Eabc:	0.220678
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,6007.92
0.0204082,6063.56
0.0408163,6187.6
0.0612245,6414.49
0.0816327,6742.48
0.102041,7228.42
0.122449,7901.38
0.142857,9526.91
0.163265,9502.1
0.183673,4999.68
0.204082,1744.39
0.22449,946.412
0.244898,634.572
0.265306,426.165
0.285714,296.219
0.306122,214.782
0.326531,159.477
0.346939,119.749
0.367347,92.0912
0.387755,70.1385
0.408163,55.571
0.428571,44.1007
0.44898,35.8603
0.469388,28.9301
0.489796,23.1876
0.510204,19.3103
0.530612,16.0539
0.55102,13.771
0.571429,11.3811
0.591837,9.59247
0.612245,8.21497
0.632653,7.11555
0.653061,6.14537
0.673469,5.17948
0.693878,4.60805
0.714286,4.0785
0.734694,3.57954
0.755102,3.07556
0.77551,2.7198
0.795918,2.49976
0.816327,2.22368
0.836735,1.98114
0.857143,1.71844
0.877551,1.57599
0.897959,1.45736
0.918367,1.27868
0.938776,1.18079
0.959184,1.08037
0.979592,1.01067
1,0.896422
