# 20260616_142908
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140958_209/spectr.txt
# qmax:	4
# ma:	1.48
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.726636
# [=>] Eabc:	0.74
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1293.68
0.0204082,1294.34
0.0408163,1296.36
0.0612245,1299.78
0.0816327,1304.74
0.102041,1311.7
0.122449,1319.87
0.142857,1329.62
0.163265,1339.86
0.183673,1351.43
0.204082,1364.88
0.22449,1379.69
0.244898,1396.01
0.265306,1414.03
0.285714,1433.59
0.306122,1455.59
0.326531,1478.65
0.346939,1504.62
0.367347,1532.2
0.387755,1562.35
0.408163,1595.76
0.428571,1631.12
0.44898,1671.56
0.469388,1714.8
0.489796,1763.21
0.510204,1817.15
0.530612,1878.46
0.55102,1949.2
0.571429,2031.06
0.591837,2127.45
0.612245,2258.85
0.632653,2391.85
0.653061,2713.22
0.673469,2881.86
0.693878,3242.82
0.714286,3805.49
0.734694,2560.87
0.755102,1082.72
0.77551,808.801
0.795918,606.471
0.816327,347.045
0.836735,305.03
0.857143,261.821
0.877551,214.111
0.897959,186.751
0.918367,163.542
0.938776,143.047
0.959184,125.834
0.979592,111.248
1,98.8983
