# 20260616_113709
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110542_188/spectr.txt
# qmax:	4
# ma:	1.36
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.665432
# [=>] Eabc:	0.68
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,927.577
0.0204082,928.267
0.0408163,930.387
0.0612245,934.181
0.0816327,940.072
0.102041,945.879
0.122449,953.214
0.142857,961.967
0.163265,971.553
0.183673,983.281
0.204082,995.336
0.22449,1009.26
0.244898,1024.14
0.265306,1040.2
0.285714,1058.14
0.306122,1076.56
0.326531,1096.78
0.346939,1118.63
0.367347,1141.15
0.387755,1166.95
0.408163,1192.83
0.428571,1221.08
0.44898,1253.35
0.469388,1288.1
0.489796,1327.27
0.510204,1369.68
0.530612,1417.63
0.55102,1480.2
0.571429,1545.32
0.591837,1612.18
0.612245,1767.74
0.632653,2034.5
0.653061,2040.47
0.673469,1531.53
0.693878,926.777
0.714286,521.636
0.734694,411.3
0.755102,358.174
0.77551,299.018
0.795918,248.67
0.816327,211.497
0.836735,183.782
0.857143,160.249
0.877551,139.913
0.897959,123.191
0.918367,109.235
0.938776,96.8055
0.959184,86.606
0.979592,77.5038
1,69.6785
