# 20260615_153720
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_152127_277/spectr.txt
# qmax:	4
# ma:	1.86857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.923736
# [=>] Eabc:	0.934285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,169.952
0.0204082,170.027
0.0408163,170.255
0.0612245,170.64
0.0816327,171.191
0.102041,171.921
0.122449,172.852
0.142857,174.02
0.163265,175.492
0.183673,177.608
0.204082,179.806
0.22449,181.806
0.244898,183.975
0.265306,185.972
0.285714,187.996
0.306122,190.287
0.326531,192.577
0.346939,194.784
0.367347,197.162
0.387755,199.625
0.408163,201.912
0.428571,204.347
0.44898,206.511
0.469388,209.108
0.489796,211.309
0.510204,213.457
0.530612,215.558
0.55102,217.598
0.571429,219.479
0.591837,221.254
0.612245,223.065
0.632653,224.464
0.653061,225.98
0.673469,227.251
0.693878,228.979
0.714286,230.051
0.734694,230.58
0.755102,230.618
0.77551,230.586
0.795918,229.409
0.816327,226.904
0.836735,223.242
0.857143,218.431
0.877551,210.396
0.897959,198.77
0.918367,185.463
0.938776,171.92
0.959184,156.617
0.979592,140.376
1,125.591
