# 20260616_164352
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155552_129/spectr.txt
# qmax:	4
# ma:	1.02286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.491895
# [=>] Eabc:	0.51143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1249.42
0.0204082,1250.62
0.0408163,1254.11
0.0612245,1261.05
0.0816327,1270.95
0.102041,1283.46
0.122449,1299.27
0.142857,1318.17
0.163265,1340.08
0.183673,1365.73
0.204082,1393.53
0.22449,1426.03
0.244898,1462.13
0.265306,1503.17
0.285714,1549.19
0.306122,1602.48
0.326531,1662.58
0.346939,1733.63
0.367347,1826.28
0.387755,1918.86
0.408163,2117.11
0.428571,2248.76
0.44898,2475.71
0.469388,3087.98
0.489796,2747.72
0.510204,1395.47
0.530612,582.977
0.55102,471.062
0.571429,389.492
0.591837,238.652
0.612245,184.458
0.632653,163.378
0.653061,136.023
0.673469,111.874
0.693878,95.8696
0.714286,82.7035
0.734694,71.893
0.755102,61.9074
0.77551,54.1491
0.795918,47.7855
0.816327,41.2746
0.836735,36.3911
0.857143,32.4146
0.877551,28.9038
0.897959,25.7234
0.918367,22.9576
0.938776,20.3474
0.959184,18.3111
0.979592,16.3852
1,14.9229
