# 20260616_164352
qT,primespec
0,115111
0.004004,113919
0.00800801,112633
0.012012,110491
0.016016,106725
0.02002,102170
0.024024,96925.2
0.028028,90847.5
0.032032,84401.7
0.036036,77415.1
0.04004,70210.7
0.044044,62898.2
0.048048,55543.9
0.0520521,48395.2
0.0560561,41464.1
0.0600601,34914.2
0.0640641,28836.9
0.0680681,23272.7
0.0720721,18307.5
0.0760761,13968.5
0.0800801,10249.3
0.0840841,7187.3
0.0880881,4735.29
0.0920921,2765.66
0.0960961,1300.41
0.1001,685.573
0.104104,442.898
0.108108,321.555
0.112112,339.971
0.116116,704.342
0.12012,1454.43
0.124124,2116.76
0.128128,2828.38
0.132132,3498.13
0.136136,4137.56
0.14014,4666.88
0.144144,5098.43
0.148148,5434.1
0.152152,5511.35
0.156156,5523.61
0.16016,5528.15
0.164164,5394.89
0.168168,5082.47
0.172172,4747.98
0.176176,4342.45
0.18018,3906.67
0.184184,3462.33
0.188188,3010.13
0.192192,2581.98
0.196196,2174.31
0.2002,1807.16
0.204204,1481.35
0.208208,1200.52
0.212212,974.944
0.216216,785.589
0.22022,652.555
0.224224,558.509
0.228228,493.51
0.232232,481.953
0.236236,488.083
0.24024,499.099
0.244244,528.793
0.248248,584.267
0.252252,639.866
0.256256,698.567
0.26026,755.286
0.264264,805.772
0.268268,850.994
0.272272,880.325
0.276276,902.772
0.28028,913.898
0.284284,908.603
0.288288,893.501
0.292292,873
0.296296,837.476
0.3003,794.899
0.304304,749.566
0.308308,699.983
0.312312,652.479
0.316316,605.613
0.32032,563.45
0.324324,527.164
0.328328,495.609
0.332332,471.923
0.336336,453.125
0.34034,439.119
0.344344,429.892
0.348348,422.903
0.352352,416.532
0.356356,411.056
0.36036,405.219
0.364364,397.703
0.368368,388.917
0.372372,379.426
0.376376,368.654
0.38038,358.192
0.384384,348.648
0.388388,339.964
0.392392,334.155
0.396396,329.613
0.4004,327.241
0.404404,327.224
0.408408,327.29
0.412412,327.249
0.416416,326.475
0.42042,325.033
0.424424,321.596
0.428428,314.836
0.432432,306.825
0.436436,296.179
0.44044,284.513
0.444444,272.817
0.448448,261.054
0.452452,251.621
0.456456,243.279
0.46046,237.732
0.464464,235.585
0.468468,234.235
0.472472,234.027
0.476476,235.025
0.48048,235.917
0.484484,235.227
0.488488,232.891
0.492492,229.533
0.496496,222.969
0.500501,214.651
0.504505,205.604
0.508509,195.486
0.512513,186.571
0.516517,178.129
0.520521,171.775
0.524525,168.215
0.528529,165.681
0.532533,165.118
0.536537,165.876
0.540541,166.58
0.544545,166.33
0.548549,165.332
0.552553,163.66
0.556557,159.014
0.560561,152.618
0.564565,145.372
0.568569,136.848
0.572573,129.39
0.576577,122.188
0.580581,117.14
0.584585,115.26
0.588589,114.09
0.592593,113.957
0.596597,116.286
0.600601,119.354
0.604605,121.486
0.608609,123.352
0.612613,123.788
0.616617,121.967
0.620621,118.924
0.624625,114.857
0.628629,109.221
0.632633,104.222
0.636637,99.1144
0.640641,95.8809
0.644645,95.7332
0.648649,95.7727
0.652653,95.9877
0.656657,98.6022
0.660661,101.876
0.664665,103.594
0.668669,104.895
0.672673,105.149
0.676677,102.798
0.680681,98.9295
0.684685,94.2613
0.688689,88.1773
0.692693,82.7732
0.696697,77.4695
0.700701,73.7541
0.704705,72.6677
0.708709,72.0601
0.712713,71.9947
0.716717,73.7631
0.720721,75.6483
0.724725,75.8138
0.728729,75.8358
0.732733,75.7217
0.736737,72.9966
0.740741,68.7201
0.744745,64.271
0.748749,59.1451
0.752753,55.2036
0.756757,51.8562
0.760761,49.8002
0.764765,49.9463
0.768769,50.9942
0.772773,52.3775
0.776777,54.9055
0.780781,57.2326
0.784785,57.7297
0.788789,57.9513
0.792793,57.9329
0.796797,55.8742
0.800801,52.7594
0.804805,49.7813
0.808809,46.6157
0.812813,45.3996
0.816817,45.2574
0.820821,45.1911
0.824825,45.9334
0.828829,48.5978
0.832833,51.0304
0.836837,53.0949
0.840841,54.5271
0.844845,54.2715
0.848849,52.7718
0.852853,50.7414
0.856857,47.2411
0.860861,43.21
0.864865,39.6596
0.868869,36.269
0.872873,34.6838
0.876877,34.1575
0.880881,33.8871
0.884885,34.3001
0.888889,35.7243
0.892893,36.3961
0.896897,36.3021
0.900901,36.0836
0.904905,35.206
0.908909,32.7103
0.912913,30.1236
0.916917,27.1869
0.920921,24.8833
0.924925,24.2039
0.928929,23.8525
0.932933,23.7775
0.936937,25.1562
0.940941,27.4525
