# 20260616_114015
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110959_296/spectr.txt
# qmax:	4
# ma:	1.97714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.978606
# [=>] Eabc:	0.98857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,612.772
0.0204082,612.955
0.0408163,613.505
0.0612245,614.429
0.0816327,615.737
0.102041,617.445
0.122449,619.577
0.142857,622.17
0.163265,625.278
0.183673,628.999
0.204082,633.612
0.22449,639.053
0.244898,644
0.265306,649.916
0.285714,655.891
0.306122,661.796
0.326531,668.539
0.346939,675.672
0.367347,682.953
0.387755,690.411
0.408163,698.405
0.428571,707.029
0.44898,716.022
0.469388,725.145
0.489796,734.632
0.510204,744.945
0.530612,755.538
0.55102,766.211
0.571429,777.942
0.591837,790.194
0.612245,802.848
0.632653,816.339
0.653061,830.884
0.673469,846.311
0.693878,861.921
0.714286,879.853
0.734694,898.175
0.755102,917.862
0.77551,940.287
0.795918,964.879
0.816327,991.271
0.836735,1023.35
0.857143,1063
0.877551,1105.55
0.897959,1144.66
0.918367,1233.87
0.938776,1413.63
0.959184,1504.53
0.979592,1281.35
1,879.498
