# 20260615_163229
qT,primespec
0,2428.26
0.004004,2421.4
0.00800801,2413.95
0.012012,2401.45
0.016016,2379.16
0.02002,2351.62
0.024024,2319.13
0.028028,2280.3
0.032032,2237.65
0.036036,2189.47
0.04004,2137.44
0.044044,2081.78
0.048048,2022.4
0.0520521,1960.94
0.0560561,1896.75
0.0600601,1831.28
0.0640641,1764.87
0.0680681,1697.81
0.0720721,1631.48
0.0760761,1565.53
0.0800801,1501.25
0.0840841,1438.92
0.0880881,1378.7
0.0920921,1321.71
0.0960961,1267.43
0.1001,1216.61
0.104104,1169.35
0.108108,1125.29
0.112112,1084.79
0.116116,1047.42
0.12012,1012.78
0.124124,980.788
0.128128,950.896
0.132132,922.239
0.136136,895.053
0.14014,868.199
0.144144,841.315
0.148148,814.363
0.152152,786.417
0.156156,757.594
0.16016,727.745
0.164164,696.6
0.168168,664.393
0.172172,631.544
0.176176,597.837
0.18018,564.248
0.184184,530.967
0.188188,498.328
0.192192,467.534
0.196196,438.084
0.2002,411.259
0.204204,387.143
0.208208,365.547
0.212212,347.613
0.216216,332.15
0.22022,319.711
0.224224,310.171
0.228228,302.469
0.232232,296.681
0.236236,292.331
0.24024,288.433
0.244244,284.689
0.248248,281.048
0.252252,276.601
0.256256,271.156
0.26026,264.811
0.264264,257.253
0.268268,248.474
0.272272,239.143
0.276276,228.916
0.28028,218.652
0.284284,208.624
0.288288,198.955
0.292292,190.7
0.296296,183.209
0.3003,177.532
0.304304,173.615
0.308308,170.73
0.312312,170.162
0.316316,170.544
0.32032,171.184
0.324324,172.567
0.328328,174.562
0.332332,175.432
0.336336,175.781
0.34034,175.937
0.344344,174.784
0.348348,171.598
0.352352,167.772
0.356356,162.402
0.36036,156.195
0.364364,149.582
0.368368,142.48
0.372372,135.882
0.376376,129.472
0.38038,124.08
0.384384,119.822
0.388388,116.39
0.392392,114.998
0.396396,114.389
0.4004,114.116
0.404404,114.668
0.408408,115.975
0.412412,116.771
0.416416,117.248
0.42042,117.495
0.424424,116.762
0.428428,114.584
0.432432,111.857
0.436436,107.78
0.44044,102.941
0.444444,97.7396
0.448448,92.065
0.452452,86.7883
0.456456,81.6411
0.46046,77.3418
0.464464,74.0059
0.468468,71.3299
0.472472,70.5051
0.476476,70.3429
0.48048,70.2737
0.484484,70.8016
0.488488,72.1286
0.492492,72.961
0.496496,73.4479
0.500501,73.7072
0.504505,73.1631
0.508509,71.4563
0.512513,69.3415
0.516517,66.2532
0.520521,62.6679
0.524525,58.9624
0.528529,55.069
0.532533,51.7153
0.536537,48.5721
0.540541,46.3026
0.544545,45.1849
0.548549,44.425
0.552553,44.2895
0.556557,45.0376
0.560561,46.1471
0.564565,47.3532
0.568569,48.7004
0.572573,49.1172
0.576577,49.1231
0.580581,49.1256
0.584585,48.5255
0.588589,46.6538
0.592593,44.5582
0.596597,42.0001
0.600601,39.3286
0.604605,36.8344
0.608609,34.4709
0.612613,32.9387
0.616617,31.8295
0.620621,31.2151
0.624625,31.4002
0.628629,32.1071
0.632633,32.9638
0.636637,34.2124
0.640641,35.4263
0.644645,36.1459
0.648649,36.697
0.652653,36.8173
0.656657,36.154
0.660661,35.034
0.664665,33.592
0.668669,31.5839
0.672673,29.6095
0.676677,27.5498
0.680681,25.7973
0.684685,24.5906
0.688689,23.6344
0.692693,23.3721
0.696697,23.6699
0.700701,24.1961
0.704705,24.9514
0.708709,26.0781
0.712713,26.9582
0.716717,27.6532
0.720721,28.0849
0.724725,27.9351
0.728729,27.2849
0.732733,26.4183
0.736737,24.9855
0.740741,23.2728
0.744745,21.5888
0.748749,19.8599
0.752753,18.566
0.756757,17.481
0.760761,16.822
0.764765,16.8476
0.768769,17.1115
0.772773,17.4894
0.776777,18.2627
0.780781,19.1516
0.784785,19.7521
0.788789,20.2565
0.792793,20.4074
0.796797,20.0526
0.800801,19.4044
0.804805,18.5054
0.808809,17.1396
0.812813,15.7598
0.816817,14.2992
0.820821,13.0158
0.824825,12.0998
0.828829,11.3509
0.832833,11.1165
0.836837,11.2768
0.840841,11.5806
0.844845,12.0394
0.848849,12.7829
0.852853,13.3718
0.856857,13.8046
0.860861,14.0825
0.864865,13.9924
0.868869,13.5344
0.872873,12.9335
0.876877,12.0003
0.880881,10.9072
0.884885,9.86862
0.888889,8.83098
0.892893,8.15788
0.896897,7.71184
0.900901,7.44757
0.904905,7.51937
0.908909,7.90488
0.912913,8.37134
0.916917,8.97946
0.920921,9.58835
0.924925,9.9188
0.928929,10.1584
0.932933,10.2324
0.936937,9.93707
0.940941,9.40491
0.944945,8.77901
0.948949,7.95057
0.952953,7.2063
0.956957,6.45049
0.960961,5.93205
0.964965,5.88456
0.968969,5.88981
0.972973,5.90592
0.976977,6.27739
0.980981,6.91777
0.984985,7.4873
0.988989,8.09406
0.992993,8.4187
0.996997,8.51922
1.001,8.57278
1.00501,8.46039
1.00901,7.95399
1.01301,7.37418
1.01702,6.70173
1.02102,6.04721
1.02503,5.57156
1.02903,5.16695
1.03303,5.01988
1.03704,5.13725
1.04104,5.37752
1.04505,5.71238
1.04905,6.26163
1.05305,6.77752
1.05706,7.23954
1.06106,7.5843
1.06507,7.60215
1.06907,7.48857
1.07307,7.30997
1.07708,6.86207
1.08108,6.23484
1.08509,5.62998
1.08909,4.98873
1.09309,4.5408
1.0971,4.23583
1.1011,4.04201
1.10511,4.06488
1.10911,4.28921
1.11311,4.57763
1.11712,4.95954
1.12112,5.37197
1.12513,5.61181
1.12913,5.78913
1.13313,5.85619
1.13714,5.6864
1.14114,5.34887
1.14515,4.94617
1.14915,4.39049
1.15315,3.86637
1.15716,3.34522
1.16116,2.94039
1.16517,2.7937
1.16917,2.71457
1.17317,2.68751
1.17718,2.844
1.18118,3.14607
1.18519,3.42144
1.18919,3.72674
1.19319,3.87208
1.1972,3.86074
1.2012,3.83105
1.20521,3.73031
1.20921,3.38728
1.21321,2.99917
1.21722,2.57703
1.22122,2.18072
1.22523,1.91357
1.22923,1.69715
1.23323,1.61076
1.23724,1.6857
1.24124,1.85047
1.24525,2.05286
1.24925,2.35319
1.25325,2.62301
1.25726,2.81936
1.26126,2.96318
1.26527,2.96455
1.26927,2.84676
1.27327,2.68122
1.27728,2.41867
1.28128,2.10486
1.28529,1.84471
1.28929,1.59526
1.29329,1.48739
1.2973,1.51988
1.3013,1.59991
1.30531,1.73202
1.30931,2.01881
1.31331,2.34187
1.31732,2.64727
1.32132,2.92097
1.32533,3.0094
1.32933,3.04532
1.33333,3.05854
1.33734,2.92539
1.34134,2.65772
1.34535,2.39219
1.34935,2.08575
1.35335,1.86672
1.35736,1.73688
1.36136,1.65093
1.36537,1.65995
1.36937,1.80949
1.37337,2.01511
1.37738,2.25895
1.38138,2.54008
1.38539,2.73639
1.38939,2.89743
1.39339,2.97257
1.3974,2.91139
1.4014,2.76665
1.40541,2.57901
1.40941,2.28367
1.41341,1.99101
1.41742,1.70236
1.42142,1.46693
1.42543,1.39023
1.42943,1.35837
1.43343,1.34602
1.43744,1.43139
1.44144,1.62504
1.44545,1.80297
1.44945,1.99765
1.45345,2.10629
1.45746,2.10139
1.46146,2.08593
1.46547,2.03728
1.46947,1.83424
1.47347,1.58789
1.47748,1.32686
1.48148,1.06731
1.48549,0.873956
1.48949,0.705742
1.49349,0.630134
1.4975,0.64978
1.5015,0.702163
1.50551,0.77551
1.50951,0.910503
1.51351,1.03919
1.51752,1.11123
1.52152,1.16355
1.52553,1.16294
1.52953,1.07857
1.53353,0.960874
1.53754,0.807223
1.54154,0.633709
1.54555,0.499535
1.54955,0.37897
1.55355,0.32438
1.55756,0.347599
1.56156,0.413842
1.56557,0.503831
1.56957,0.656588
1.57357,0.830399
1.57758,0.977244
1.58158,1.10653
1.58559,1.13381
1.58959,1.12443
1.59359,1.10671
1.5976,1.03135
1.6016,0.896331
1.60561,0.783783
1.60961,0.671714
1.61361,0.613631
1.61762,0.631385
1.62162,0.685149
1.62563,0.764757
1.62963,0.925613
1.63363,1.12461
1.63764,1.31042
1.64164,1.4931
1.64565,1.58481
1.64965,1.63533
1.65365,1.6587
1.65766,1.60492
1.66166,1.46734
1.66567,1.31978
1.66967,1.13559
1.67367,0.979684
1.67768,0.866874
1.68168,0.781824
1.68569,0.768431
1.68969,0.821491
1.69369,0.905974
1.6977,1.02012
1.7017,1.17592
1.70571,1.29753
1.70971,1.40152
1.71371,1.46007
1.71772,1.43867
1.72172,1.3718
1.72573,1.28024
1.72973,1.1174
1.73373,0.938479
1.73774,0.761965
1.74174,0.601053
1.74575,0.51001
1.74975,0.448595
1.75375,0.418699
1.75776,0.441774
1.76176,0.510721
1.76577,0.583895
1.76977,0.674635
1.77377,0.738141
1.77778,0.739189
1.78178,0.736576
1.78579,0.725293
1.78979,0.639288
1.79379,0.524477
1.7978,0.405402
1.8018,0.286026
1.80581,0.203268
1.80981,0.136651
1.81381,0.106248
1.81782,0.117898
1.82182,0.160399
1.82583,0.213931
1.82983,0.286646
1.83383,0.358249
1.83784,0.394345
1.84184,0.420049
1.84585,0.423377
1.84985,0.383669
1.85385,0.326312
1.85786,0.254507
1.86186,0.1809
1.86587,0.150565
1.86987,0.137426
1.87387,0.131238
1.87788,0.153368
1.88188,0.237106
1.88589,0.339362
1.88989,0.45054
1.89389,0.561026
1.8979,0.643069
1.9019,0.711831
1.90591,0.729523
1.90991,0.708289
1.91391,0.671447
1.91792,0.609917
1.92192,0.519325
1.92593,0.449225
1.92993,0.38746
1.93393,0.35227
1.93794,0.364149
1.94194,0.411103
1.94595,0.474132
1.94995,0.575795
1.95395,0.698844
1.95796,0.808427
1.96196,0.915025
1.96597,0.948385
1.96997,0.948628
1.97397,0.948732
1.97798,0.913979
1.98198,0.807091
1.98599,0.697748
1.98999,0.5752
1.99399,0.472835
1.998,0.404677
2.002,0.352945
2.00601,0.34024
2.01001,0.369465
2.01401,0.420116
2.01802,0.481251
2.02202,0.563422
2.02603,0.621581
2.03003,0.659846
2.03403,0.682143
2.03804,0.667272
2.04204,0.61094
2.04605,0.542302
2.05005,0.44601
2.05405,0.344619
2.05806,0.24772
2.06206,0.164727
2.06607,0.129886
2.07007,0.114941
2.07407,0.107564
2.07808,0.118409
2.08208,0.162237
2.08609,0.207577
2.09009,0.247387
2.09409,0.276031
2.0981,0.274361
2.1021,0.259854
2.10611,0.238328
2.11011,0.191462
2.11411,0.136355
2.11812,0.0788468
2.12212,0.035506
2.12613,0.026411
2.13013,0.031137
2.13413,0.0417831
2.13814,0.0626222
2.14214,0.112459
2.14615,0.169102
2.15015,0.219776
2.15415,0.257031
2.15816,0.259443
2.16216,0.257432
2.16617,0.252888
2.17017,0.217983
2.17417,0.172084
2.17818,0.131998
2.18218,0.0957738
2.18619,0.0851578
2.19019,0.0959525
2.19419,0.118666
2.1982,0.154021
2.2022,0.219903
2.20621,0.292306
2.21021,0.363251
2.21421,0.423282
2.21822,0.446907
2.22222,0.461234
2.22623,0.464676
2.23023,0.430501
2.23423,0.374191
2.23824,0.313909
2.24224,0.244774
2.24625,0.195741
2.25025,0.157821
2.25425,0.13561
2.25826,0.140034
2.26226,0.168265
2.26627,0.205885
2.27027,0.256697
2.27427,0.314614
2.27828,0.353551
2.28228,0.385597
2.28629,0.39678
2.29029,0.379727
2.29429,0.347336
2.2983,0.304045
2.3023,0.240763
2.30631,0.182299
2.31031,0.118517
2.31431,0.0820187
2.31832,0.0790187
2.32232,0.0796638
2.32633,0.0811945
2.33033,0.105616
2.33433,0.154648
2.33834,0.194452
2.34234,0.233303
2.34635,0.249435
2.35035,0.246257
2.35435,0.238931
2.35836,0.220991
2.36236,0.17748
2.36637,0.13292
2.37037,0.0808541
2.37437,0.0487378
2.37838,0.0400201
2.38238,0.0357242
2.38639,0.0345523
2.39039,0.0511702
2.39439,0.0933697
2.3984,0.132248
2.4024,0.172042
2.40641,0.194885
2.41041,0.201849
2.41441,0.205631
2.41842,0.19913
2.42242,0.168268
2.42643,0.13453
2.43043,0.0924305
2.43443,0.0630794
2.43844,0.0556039
2.44244,0.0522703
2.44645,0.0513047
2.45045,0.06923
2.45445,0.113105
2.45846,0.156088
2.46246,0.202476
2.46647,0.237365
2.47047,0.258528
2.47447,0.272211
2.47848,0.268969
2.48248,0.24415
2.48649,0.212673
2.49049,0.170275
2.49449,0.126245
2.4985,0.0902756
2.5025,0.0595246
2.50651,0.049043
2.51051,0.0543791
2.51451,0.0669105
2.51852,0.084903
2.52252,0.117135
2.52653,0.149483
2.53053,0.173399
2.53453,0.191248
2.53854,0.191474
2.54254,0.178804
2.54655,0.160677
2.55055,0.130409
2.55455,0.0930063
2.55856,0.0551868
2.56256,0.0226562
2.56657,0.0142121
2.57057,0.0156344
2.57457,0.019423
2.57858,0.0272124
2.58258,0.0510497
2.58659,0.0834606
2.59059,0.108022
2.59459,0.127929
2.5986,0.13018
2.6026,0.125274
2.60661,0.117395
2.61061,0.0964629
2.61461,0.069792
2.61862,0.0492636
2.62262,0.0316984
2.62663,0.0253678
2.63063,0.0329249
2.63463,0.0546
2.63864,0.0835013
2.64264,0.125891
2.64665,0.173363
2.65065,0.217864
2.65465,0.25695
2.65866,0.270127
2.66266,0.27582
2.66667,0.277931
2.67067,0.259791
2.67467,0.224081
2.67868,0.188509
2.68268,0.147608
2.68669,0.124298
2.69069,0.116202
2.69469,0.111462
2.6987,0.114986
2.7027,0.14455
2.70671,0.186606
2.71071,0.229432
2.71471,0.276082
2.71872,0.307373
2.72272,0.331973
2.72673,0.343269
2.73073,0.332407
2.73473,0.306972
2.73874,0.27493
2.74274,0.226731
2.74675,0.179237
2.75075,0.131002
2.75475,0.0943878
2.75876,0.0813226
2.76276,0.0748619
2.76677,0.0723149
2.77077,0.0834459
2.77477,0.11119
