# 20250803_184749
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	1.01143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,15438.1
0.0100251,15266
0.0200501,14761.7
0.0300752,13960.7
0.0401003,12919.3
0.0501253,11709.7
0.0601504,10413.1
0.0701754,9109.95
0.0802005,7870.68
0.0902256,6746.39
0.100251,5763.93
0.110276,4926.09
0.120301,4217.54
0.130326,3614.82
0.140351,3096.89
0.150376,2652.35
0.160401,2280.48
0.170426,1986.02
0.180451,1770.48
0.190476,1624.92
0.200501,1528.21
0.210526,1452.61
0.220551,1373.74
0.230576,1279.99
0.240602,1175.64
0.250627,1075.76
0.260652,995.569
0.270677,940.433
0.280702,902.527
0.290727,866.229
0.300752,818.591
0.310777,757.847
0.320802,694.112
0.330827,641.756
0.340852,608.83
0.350877,591.198
0.360902,575.697
0.370927,549.988
0.380952,511.675
0.390977,469.657
0.401003,436.706
0.411028,419.136
0.421053,411.867
0.431078,402.858
0.441103,383.194
0.451128,354.371
0.461153,326.633
0.471178,309.854
0.481203,304.922
0.491228,303.162
0.501253,294.237
0.511278,275.38
0.521303,253.581
0.531328,238.831
0.541353,234.743
0.551378,235.321
0.561404,230.832
0.571429,217.094
0.581454,199.233
0.591479,186.387
0.601504,182.657
0.611529,183.23
0.621554,179.425
0.631579,167.452
0.641604,152.042
0.651629,141.359
0.661654,138.604
0.671679,138.966
0.681704,134.951
0.691729,124.332
0.701754,112.308
0.711779,105.752
0.721805,105.857
0.73183,107.095
0.741855,103.429
0.75188,94.8602
0.761905,87.152
0.77193,85.2245
0.781955,87.6747
0.79198,88.49
0.802005,83.8488
0.81203,76.2546
0.822055,71.4249
0.83208,71.6609
0.842105,73.3384
0.85213,71.2718
0.862155,64.7346
0.87218,58.1498
0.882206,55.8065
0.892231,56.9452
0.902256,56.9255
0.912281,52.8991
0.922306,47.1398
0.932331,44.1557
0.942356,45.2217
0.952381,46.9667
0.962406,45.5785
0.972431,41.376
0.982456,38.2069
0.992481,38.5668
1.00251,40.5405
1.01253,40.2503
1.02256,36.6603
1.03258,32.727
1.04261,31.6088
1.05263,32.7819
1.06266,32.8903
1.07268,30.0963
1.08271,26.3727
1.09273,24.9157
1.10276,26.0955
1.11278,27.115
1.12281,25.6847
1.13283,22.8935
1.14286,21.6589
1.15288,22.863
1.16291,24.2287
1.17293,23.307
1.18296,20.5952
1.19298,18.7785
1.20301,19.1803
1.21303,20.1243
1.22306,19.2645
1.23308,16.7143
1.24311,14.8502
1.25313,15.1539
1.26316,16.3311
1.27318,16.1389
1.28321,14.3819
1.29323,13.078
1.30326,13.6598
1.31328,15.0298
1.32331,15.0468
1.33333,13.3686
1.34336,11.8219
1.35338,11.8858
1.36341,12.7417
1.37343,12.4847
1.38346,10.7598
1.39348,9.22432
1.40351,9.27908
1.41353,10.2214
