# 20251205_151620
qT,primespec
0,114141
0.004004,113360
0.00800801,112514
0.012012,111103
0.016016,108606
0.02002,105560
0.024024,102018
0.028028,97860.4
0.032032,93384.6
0.036036,88445.2
0.04004,83248.1
0.044044,77845.3
0.048048,72261.7
0.0520521,66669.4
0.0560561,61043
0.0600601,55518.7
0.0640641,50141.8
0.0680681,44949.1
0.0720721,40038.2
0.0760761,35394.1
0.0800801,31095.8
0.0840841,27145.5
0.0880881,23553.4
0.0920921,20361.2
0.0960961,17512.7
0.1001,15054.3
0.104104,12938.7
0.108108,11140.5
0.112112,9681.7
0.116116,8461.07
0.12012,7507.82
0.124124,6770.63
0.128128,6191.6
0.132132,5791.2
0.136136,5488.66
0.14014,5279.45
0.144144,5147.28
0.148148,5050.97
0.152152,4980.3
0.156156,4929.55
0.16016,4879.65
0.164164,4821.49
0.168168,4758.05
0.172172,4682.94
0.176176,4592.08
0.18018,4491.12
0.184184,4380.5
0.188188,4260.02
0.192192,4136.48
0.196196,4008.18
0.2002,3878.72
0.204204,3750.12
0.208208,3621.87
0.212212,3495.88
0.216216,3371.87
0.22022,3250.36
0.224224,3131.4
0.228228,3015.26
0.232232,2903.07
0.236236,2794.04
0.24024,2690.51
0.244244,2592.74
0.248248,2500.79
0.252252,2417.67
0.256256,2341.4
0.26026,2273.49
0.264264,2214.39
0.268268,2161.9
0.272272,2115.75
0.276276,2075.46
0.28028,2037.86
0.284284,2001.87
0.288288,1967.21
0.292292,1930.57
0.296296,1892.11
0.3003,1851.64
0.304304,1808.15
0.308308,1762.29
0.312312,1715.96
0.316316,1668.37
0.32032,1622.17
0.324324,1578.56
0.328328,1537.24
0.332332,1500.63
0.336336,1467.84
0.34034,1438.59
0.344344,1413.21
0.348348,1390.43
0.352352,1368.16
0.356356,1346.95
0.36036,1325.02
0.364364,1300.86
0.368368,1274.96
0.372372,1247.13
0.376376,1216.67
0.38038,1185.31
0.384384,1153.72
0.388388,1122.06
0.392392,1092.88
0.396396,1065.5
0.4004,1041
0.404404,1020.23
0.408408,1001.95
0.412412,985.817
0.416416,971.941
0.42042,958.507
0.424424,944.472
0.428428,930.121
0.432432,914.166
0.436436,896.111
0.44044,876.821
0.444444,856.372
0.448448,834.952
0.452452,814.626
0.456456,794.848
0.46046,777.036
0.464464,762.103
0.468468,749.084
0.472472,738.575
0.476476,730.277
0.48048,722.755
0.484484,715.389
0.488488,708.254
0.492492,699.872
0.496496,689.766
0.500501,678.405
0.504505,665.607
0.508509,651.411
0.512513,637.539
0.516517,623.56
0.520521,610.793
0.524525,600.163
0.528529,590.902
0.532533,583.812
0.536537,578.565
0.540541,573.919
0.544545,569.364
0.548549,564.973
0.552553,559.421
0.556557,551.976
0.560561,543.124
0.564565,532.736
0.568569,520.628
0.572573,508.576
0.576577,496.162
0.580581,484.715
0.584585,475.232
0.588589,466.975
0.592593,461
0.596597,456.824
0.600601,453.332
0.604605,450.146
0.608609,447.269
0.612613,443.466
0.616617,437.979
0.620621,431.256
0.624625,423.214
0.628629,413.612
0.632633,404.178
0.636637,394.506
0.640641,385.902
0.644645,379.294
0.648649,373.787
0.652653,370.882
0.656657,369.498
0.660661,368.548
0.664665,367.832
0.668669,367.297
0.672673,366.279
0.676677,363.26
0.680681,358.831
0.684685,353.404
0.688689,346.359
0.692693,339.401
0.696697,332.285
0.700701,325.91
0.704705,321.173
0.708709,317.282
0.712713,314.783
