# 20251208_100415
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_094957_021/spectr.txt
# qmax:	4
# ma:	0.355529
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.109546
# [=>] Eabc:	0.177764
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,11911.9
0.0204082,12006.1
0.0408163,12540.1
0.0612245,13466.9
0.0816327,16090.7
0.102041,16087.1
0.122449,7905.54
0.142857,2373.96
0.163265,1207.62
0.183673,742.658
0.204082,459.609
0.22449,304.451
0.244898,207.565
0.265306,149.282
0.285714,104.518
0.306122,76.2555
0.326531,57.4728
0.346939,43.8246
0.367347,34.3747
0.387755,26.1481
0.408163,20.574
0.428571,17.0526
0.44898,13.5915
0.469388,10.9925
0.489796,9.13895
0.510204,7.71446
0.530612,6.53859
0.55102,5.32581
0.571429,4.5865
0.591837,4.13156
0.612245,3.46291
0.632653,2.97977
0.653061,2.62394
0.673469,2.3418
0.693878,2.09652
0.714286,1.81684
0.734694,1.67162
0.755102,1.54699
0.77551,1.31778
0.795918,1.18755
0.816327,1.1139
0.836735,1.01301
0.857143,0.921507
0.877551,0.830646
0.897959,0.776095
0.918367,0.725466
0.938776,0.64094
0.959184,0.613409
0.979592,0.590154
1,0.52521
