# 20260616_150810
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144019_029/spectr.txt
# qmax:	4
# ma:	0.451429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.177051
# [=>] Eabc:	0.225714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,5442.63
0.0204082,5457.92
0.0408163,5561.17
0.0612245,5762.9
0.0816327,6050.44
0.102041,6517.54
0.122449,7123.45
0.142857,8448.12
0.163265,10530
0.183673,6617.33
0.204082,1796.94
0.22449,744.136
0.244898,596.543
0.265306,348.188
0.285714,230.632
0.306122,169.903
0.326531,129.158
0.346939,95.8485
0.367347,74.0072
0.387755,55.6594
0.408163,44.4811
0.428571,35.687
0.44898,29.7282
0.469388,23.7376
0.489796,19.4001
0.510204,15.8234
0.530612,13.7255
0.55102,11.8617
0.571429,9.84142
0.591837,8.17918
0.612245,11.7869
0.632653,6.56408
0.653061,5.58576
0.673469,4.86268
0.693878,4.28134
0.714286,3.97234
0.734694,3.46874
0.755102,3.10791
0.77551,2.74818
0.795918,2.61051
0.816327,2.34407
0.836735,2.12137
0.857143,1.86168
0.877551,1.77559
0.897959,1.65462
0.918367,1.525
0.938776,1.36515
0.959184,1.30188
0.979592,1.23365
1,1.1231
