# 20260616_142504
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140508_067/spectr.txt
# qmax:	4
# ma:	0.668571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.303557
# [=>] Eabc:	0.334286
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3384.66
0.0204082,3396.39
0.0408163,3423.81
0.0612245,3469.48
0.0816327,3535.79
0.102041,3623.56
0.122449,3732.75
0.142857,3869.03
0.163265,4040.34
0.183673,4247.74
0.204082,4517.09
0.22449,4874.2
0.244898,5426.18
0.265306,6087.8
0.285714,8150.07
0.306122,6285.62
0.326531,2023.3
0.346939,833.373
0.367347,693.38
0.387755,425.268
0.408163,308.279
0.428571,242.888
0.44898,188.187
0.469388,148.278
0.489796,120.281
0.510204,97.494
0.530612,79.7666
0.55102,64.9196
0.571429,54.6701
0.591837,46.0914
0.612245,39.1944
0.632653,33.0431
0.653061,28.181
0.673469,24.0865
0.693878,21.1748
0.714286,18.3901
0.734694,15.8487
0.755102,13.8946
0.77551,12.3231
0.795918,10.9131
0.816327,9.55368
0.836735,8.46634
0.857143,7.64038
0.877551,6.94074
0.897959,6.1141
0.918367,5.47251
0.938776,4.92965
0.959184,4.58356
0.979592,4.10465
1,3.72346
