# 20251208_101346
qT,primespec
0,109214
0.004004,108319
0.00800801,107352
0.012012,105741
0.016016,102903
0.02002,99459.2
0.024024,95482.5
0.028028,90853.3
0.032032,85919.4
0.036036,80535
0.04004,74941.9
0.044044,69209.2
0.048048,63376.5
0.0520521,57635.1
0.0560561,51963.5
0.0600601,46507.2
0.0640641,41308.5
0.0680681,36401.3
0.0720721,31874.6
0.0760761,27698
0.0800801,23938.5
0.0840841,20577.3
0.0880881,17606.5
0.0920921,15050.3
0.0960961,12831.5
0.1001,10979.7
0.104104,9436.73
0.108108,8161.53
0.112112,7166.29
0.116116,6355.09
0.12012,5741.09
0.124124,5283.98
0.128128,4932.37
0.132132,4698.15
0.136136,4526.27
0.14014,4408.34
0.144144,4335.24
0.148148,4281.57
0.152152,4234.95
0.156156,4197.15
0.16016,4155.59
0.164164,4100.84
0.168168,4034.53
0.172172,3954.91
0.176176,3855.16
0.18018,3741.79
0.184184,3614.8
0.188188,3473.86
0.192192,3328.38
0.196196,3175.16
0.2002,3023.14
0.204204,2875.26
0.208208,2732.38
0.212212,2602.99
0.216216,2483.39
0.22022,2378.29
0.224224,2288.73
0.228228,2210.65
0.232232,2145.19
0.236236,2090.15
0.24024,2040.66
0.244244,1995.36
0.248248,1953.12
0.252252,1908.61
0.256256,1862.36
0.26026,1813.83
0.264264,1761.38
0.268268,1706.25
0.272272,1651.27
0.276276,1595.3
0.28028,1542.36
0.284284,1493.96
0.288288,1449.47
0.292292,1412.24
0.296296,1380.52
0.3003,1353.3
0.304304,1330.78
0.308308,1311.06
0.312312,1290.58
0.316316,1270.02
0.32032,1247.58
0.324324,1221.04
0.328328,1190.99
0.332332,1158.72
0.336336,1122.94
0.34034,1086.95
0.344344,1052.08
0.348348,1018.42
0.352352,989.792
0.356356,964.685
0.36036,943.916
0.364364,928.296
0.368368,915.466
0.372372,903.471
0.376376,892.891
0.38038,881.454
0.384384,866.92
0.388388,849.688
0.392392,830.006
0.396396,806.422
0.4004,781.534
0.404404,756.475
0.408408,731.37
0.412412,709.897
0.416416,690.737
0.42042,675.392
0.424424,664.848
0.428428,656.652
0.432432,649.93
0.436436,644.869
0.44044,639.437
0.444444,631.65
0.448448,621.683
0.452452,609.7
0.456456,594.132
0.46046,577.16
0.464464,559.914
0.468468,542.37
0.472472,527.804
0.476476,515.036
0.48048,505.363
0.484484,499.723
0.488488,495.68
0.492492,492.319
0.496496,489.848
0.500501,486.977
0.504505,481.74
0.508509,473.748
0.512513,464.144
0.516517,451.399
0.520521,437.561
0.524525,423.999
0.528529,410.508
0.532533,400.019
0.536537,391.395
0.540541,385.211
0.544545,382.176
0.548549,380.197
0.552553,377.9
0.556557,375.392
0.560561,372.153
0.564565,366.553
0.568569,357.954
0.572573,348.327
0.576577,336.662
0.580581,325.013
0.584585,314.762
0.588589,305.428
0.592593,299.938
0.596597,296.416
0.600601,294.54
0.604605,294.691
0.608609,295.259
0.612613,295.36
0.616617,293.484
0.620621,290.164
0.624625,285.088
0.628629,277.084
0.632633,268.933
0.636637,260.004
0.640641,252.269
0.644645,247.15
0.648649,243.145
0.652653,242.079
0.656657,243.091
0.660661,244.301
0.664665,244.837
0.668669,245.21
0.672673,245.123
0.676677,241.365
0.680681,235.289
0.684685,228.378
0.688689,219.712
0.692693,212.115
0.696697,204.937
0.700701,199.743
0.704705,197.807
0.708709,196.618
0.712713,196.333
0.716717,196.918
0.720721,197.523
0.724725,196.719
0.728729,193.613
0.732733,189.581
0.736737,183.219
0.740741,175.931
0.744745,169.173
0.748749,162.543
0.752753,158.879
0.756757,156.961
0.760761,155.928
0.764765,156.637
0.768769,158.866
0.772773,159.798
0.776777,159.669
0.780781,159.374
0.784785,157.785
0.788789,153.228
0.792793,148.487
0.796797,143.231
0.800801,138.806
0.804805,136.736
0.808809,135.34
0.812813,134.986
0.816817,136.61
0.820821,138.623
0.824825,139.292
0.828829,139.675
0.832833,139.705
0.836837,137.134
0.840841,132.913
0.844845,128.571
0.848849,123.508
0.852853,119.696
0.856857,116.703
0.860861,114.819
0.864865,114.769
0.868869,115.067
0.872873,115.192
0.876877,114.795
0.880881,113.954
0.884885,112.198
0.888889,108.449
0.892893,104.444
0.896897,99.9139
0.900901,95.8833
0.904905,93.6
0.908909,91.9149
0.912913,91.3862
0.916917,92.3474
0.920921,93.5467
0.924925,93.827
0.928929,93.9405
0.932933,93.9321
0.936937,92.0314
0.940941,88.918
0.944945,85.907
0.948949,82.5584
0.952953,81.0477
0.956957,80.7824
0.960961,80.6508
0.964965,81.2677
0.968969,83.5582
0.972973,84.9895
0.976977,85.3683
0.980981,85.5721
0.984985,84.8868
0.988989,81.9634
0.992993,78.8146
0.996997,75.3658
1.001,72.4154
1.00501,71.2621
1.00901,70.5803
1.01301,70.3724
1.01702,71.2804
1.02102,72.4253
1.02503,72.4273
1.02903,71.7156
1.03303,70.615
1.03704,67.932
1.04104,64.3502
1.04505,61.1164
1.04905,57.7881
1.05305,56.4197
1.05706,56.3719
1.06106,56.349
1.06507,56.7834
1.06907,58.4952
1.07307,59.4208
1.07708,59.198
1.08108,58.6883
1.08509,57.5784
1.08909,55.0436
1.09309,52.865
1.0971,51.22
1.1011,50.0743
1.10511,50.1979
1.10911,51.4375
1.11311,52.8793
1.11712,54.6244
1.12112,56.1488
1.12513,56.1992
1.12913,55.4009
1.13313,54.2452
1.13714,51.9629
1.14114,49.2557
1.14515,47.4913
1.14915,46.0565
1.15315,45.4892
1.15716,46.0832
