# 20260616_144435
# initdata:	data/XeXe544_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus10/freezeout.csv
# particle mass:	1.21143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,180068
0.0100251,173897
0.0200501,156402
0.0300752,130412
0.0401003,99941
0.0501253,69336.2
0.0601504,42411.1
0.0701754,21772.8
0.0802005,8488.57
0.0902256,2132.22
0.100251,1150.59
0.110276,3416.91
0.120301,6830.61
0.130326,9661.92
0.140351,11027.1
0.150376,10683.9
0.160401,8981.87
0.170426,6575.62
0.180451,4151.16
0.190476,2221.62
0.200501,1028.74
0.210526,552.801
0.220551,598.078
0.230576,905.896
0.240602,1250.46
0.250627,1490.93
0.260652,1579.4
0.270677,1521.34
0.280702,1369.41
0.290727,1170.46
0.300752,967.983
0.310777,796.348
0.320802,678.472
0.330827,621.259
0.340852,612.567
0.350877,625.439
0.360902,630.697
0.370927,611.633
0.380952,571.123
0.390977,525.949
0.401003,492.407
0.411028,474.092
0.421053,461.131
0.431078,440.485
0.441103,408.522
0.451128,374.098
0.461153,350.323
0.471178,342.204
0.481203,341.716
0.491228,334.913
0.501253,314.552
0.511278,286.515
0.521303,263.978
0.531328,254.866
0.541353,254.561
0.551378,250.793
0.561404,235.837
0.571429,213.965
0.581454,196.82
0.591479,191.413
0.601504,193.043
0.611529,190.264
0.621554,176.883
0.631579,158.455
0.641604,146.49
0.651629,146.386
0.661654,151.804
0.671679,151.464
0.681704,141.095
0.691729,127.708
0.701754,121.587
0.711779,124.772
0.721805,128.693
0.73183,123.625
0.741855,109.501
0.75188,96.0496
0.761905,92.0573
0.77193,95.7663
0.781955,97.1792
0.79198,89.6217
0.802005,77.3563
0.81203,70.6387
0.822055,73.9514
0.83208,80.984
0.842105,81.9991
0.85213,74.8553
0.862155,66.845
0.87218,65.5056
0.882206,69.5505
0.892231,70.6794
0.902256,63.8252
0.912281,53.3268
0.922306,47.6715
0.932331,49.4229
0.942356,52.6458
0.952381,50.6918
0.962406,44.4293
0.972431,40.7211
