# 20260608_160417
# initdata:	data/AuAu200_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus5/freezeout.csv
# particle mass:	0.971429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,1912.6
0.0100251,1897.15
0.0200501,1852.34
0.0300752,1782.62
0.0401003,1694.83
0.0501253,1597.38
0.0601504,1499.1
0.0701754,1408.33
0.0802005,1331.56
0.0902256,1272.37
0.100251,1230.91
0.110276,1203.71
0.120301,1184.4
0.130326,1165.15
0.140351,1138.67
0.150376,1100.33
0.160401,1049.59
0.170426,990.373
0.180451,929.805
0.190476,876
0.200501,834.826
0.210526,807.869
0.220551,791.526
0.230576,778.226
0.240602,759.376
0.250627,728.958
0.260652,685.859
0.270677,634.658
0.280702,583.54
0.290727,540.694
0.300752,510.617
0.310777,492.098
0.320802,478.934
0.330827,463.05
0.340852,438.638
0.350877,405.087
0.360902,367.203
0.370927,332.602
0.380952,307.56
0.390977,293.633
0.401003,286.898
0.411028,280.302
0.421053,267.743
0.431078,247.559
0.441103,223.325
0.451128,201.489
0.461153,187.335
0.471178,181.709
0.481203,180.587
0.491228,177.751
0.501253,168.814
0.511278,153.977
0.521303,137.728
0.531328,125.695
0.541353,120.802
0.551378,121.34
0.561404,122.258
0.571429,118.752
0.581454,109.606
0.591479,97.9282
0.601504,88.8088
0.611529,85.5717
0.621554,87.3993
0.631579,90.0293
0.641604,88.9437
0.651629,82.7096
0.661654,73.918
0.671679,67.0923
0.681704,65.1909
0.691729,67.3949
0.701754,69.8564
0.711779,68.764
0.721805,63.2907
0.73183,56.124
0.741855,51.2053
0.75188,50.5522
0.761905,52.7158
0.77193,54.0774
0.781955,51.8605
0.79198,46.3632
0.802005,40.604
0.81203,37.7515
0.822055,38.4275
0.83208,40.402
0.842105,40.4502
0.85213,37.1737
0.862155,32.1106
0.87218,28.3314
0.882206,27.769
0.892231,29.6043
0.902256,31.0695
0.912281,29.9092
0.922306,26.3166
0.932331,22.6728
0.942356,21.3784
0.952381,22.7412
0.962406,24.7807
0.972431,25.0643
0.982456,22.8843
0.992481,19.8136
1.00251,18.1937
1.01253,18.977
1.02256,20.8972
1.03258,21.6842
1.04261,20.1634
1.05263,17.2935
1.06266,15.2216
1.07268,15.2734
1.08271,16.7612
1.09273,17.6824
1.10276,16.6134
1.11278,14.0067
1.12281,11.7064
1.13283,11.1906
1.14286,12.2223
1.15288,13.1574
1.16291,12.5594
1.17293,10.554
1.18296,8.6467
1.19298,8.23554
1.20301,9.2808
1.21303,10.4034
1.22306,10.269
1.23308,8.88056
1.24311,7.52782
1.25313,7.4794
1.26316,8.72456
1.27318,9.99326
1.28321,10.0117
1.29323,8.73601
1.30326,7.37169
1.31328,7.1519
1.32331,8.14502
1.33333,9.20512
1.34336,9.11636
1.35338,7.76972
1.36341,6.22528
1.37343,5.63759
1.38346,6.13698
1.39348,6.76521
1.40351,6.48498
1.41353,5.22241
1.42356,3.90588
1.43358,3.50441
1.44361,4.06642
1.45363,4.72293
1.46366,4.61571
1.47368,3.7767
1.48371,3.06466
1.49373,3.25091
1.50376,4.21055
1.51378,5.04724
1.52381,5.00817
1.53383,4.23864
1.54386,3.60951
1.55388,3.80804
1.56391,4.63465
1.57393,5.21716
1.58396,4.90553
1.59398,3.92265
1.60401,3.11684
1.61404,3.09291
1.62406,3.62137
1.63409,3.91527
1.64411,3.46082
1.65414,2.53478
1.66416,1.89321
1.67419,1.98376
1.68421,2.50885
1.69424,2.77409
1.70426,2.42885
1.71429,1.81458
1.72431,1.57303
1.73434,1.95074
1.74436,2.53998
1.75439,2.7171
1.76441,2.29937
1.77444,1.72414
1.78446,1.57313
1.79449,1.95738
1.80451,2.41224
1.81454,2.40021
1.82456,1.87804
1.83459,1.33113
1.84461,1.25294
1.85464,1.63269
1.86466,1.98889
1.87469,1.89725
1.88471,1.44028
1.89474,1.10466
1.90476,1.24992
1.91479,1.72367
1.92481,2.02971
1.93484,1.85887
1.94486,1.41123
1.95489,1.17209
1.96491,1.39046
1.97494,1.81779
1.98496,1.97635
1.99499,1.66044
2.00501,1.13744
2.01504,0.850113
2.02506,0.953112
2.03509,1.17834
2.04511,1.15409
2.05514,0.815674
2.06516,0.463491
2.07519,0.421673
2.08521,0.683535
2.09524,0.931273
2.10526,0.897697
2.11529,0.664071
2.12531,0.565425
2.13534,0.810855
2.14536,1.23912
2.15539,1.47989
2.16541,1.34668
2.17544,1.03493
2.18546,0.91082
2.19549,1.11916
2.20551,1.43052
2.21554,1.48765
2.22556,1.18252
2.23559,0.763028
2.24561,0.56569
2.25564,0.669709
2.26566,0.839482
2.27569,0.80108
2.28571,0.540901
2.29574,0.305713
2.30576,0.319231
2.31579,0.536115
2.32581,0.700546
2.33584,0.63409
2.34586,0.428906
2.35589,0.336098
2.36591,0.479812
2.37594,0.716657
2.38596,0.793231
2.39599,0.623621
2.40602,0.38005
2.41604,0.301493
2.42607,0.435079
2.43609,0.595016
2.44612,0.577798
2.45614,0.390637
2.46617,0.240464
2.47619,0.300346
2.48622,0.515508
2.49624,0.663844
2.50627,0.601776
2.51629,0.422402
2.52632,0.351852
2.53634,0.499126
2.54637,0.733895
2.55639,0.824212
2.56642,0.681957
2.57644,0.450485
2.58647,0.345488
2.59649,0.427325
2.60652,0.549644
2.61654,0.529541
2.62657,0.345006
2.63659,0.146948
2.64662,0.0856005
2.65664,0.152642
2.66667,0.210643
2.67669,0.164114
2.68672,0.070395
2.69674,0.0656306
2.70677,0.196709
2.71679,0.356948
2.72682,0.40228
2.73684,0.316112
2.74687,0.232982
2.75689,0.289503
2.76692,0.467105
2.77694,0.603625
2.78697,0.564437
2.79699,0.386925
2.80702,0.240409
2.81704,0.246299
2.82707,0.354862
2.83709,0.409595
2.84712,0.323449
2.85714,0.171675
2.86717,0.103367
2.87719,0.175118
2.88722,0.292352
2.89724,0.319079
2.90727,0.229357
2.91729,0.131458
2.92732,0.141901
2.93734,0.25339
2.94737,0.343728
2.95739,0.312103
2.96742,0.188542
2.97744,0.0960023
2.98747,0.112791
2.99749,0.190557
3.00752,0.217062
3.01754,0.147481
3.02757,0.0538162
3.03759,0.0389903
3.04762,0.117252
3.05764,0.199134
3.06767,0.19769
3.07769,0.132892
3.08772,0.112384
3.09774,0.207567
3.10777,0.364594
3.11779,0.453413
3.12782,0.404387
3.13784,0.283489
3.14787,0.222519
3.15789,0.27978
3.16792,0.381022
3.17794,0.401859
3.18797,0.299505
3.19799,0.152603
3.20802,0.0724758
3.21805,0.0883611
3.22807,0.13018
3.2381,0.118504
3.24812,0.0541563
3.25815,0.00838901
3.26817,0.0326158
3.2782,0.0965731
3.28822,0.125772
3.29825,0.0913928
3.30827,0.0455698
3.3183,0.0600553
3.32832,0.139497
3.33835,0.210826
3.34837,0.203047
3.3584,0.127376
3.36842,0.0661487
3.37845,0.0819103
3.38847,0.148812
3.3985,0.183476
3.40852,0.14035
3.41855,0.0639589
3.42857,0.0393061
3.4386,0.0964555
3.44862,0.176761
3.45865,0.198689
3.46867,0.149435
3.4787,0.0996643
3.48872,0.124617
3.49875,0.21876
3.50877,0.297929
3.5188,0.286252
3.52882,0.193286
3.53885,0.100067
3.54887,0.0733298
3.5589,0.102407
3.56892,0.1227
3.57895,0.092295
3.58897,0.0339649
3.599,0.000870438
3.60902,0.0124141
3.61905,0.0364326
3.62907,0.0347443
3.6391,0.0136238
3.64912,0.0167781
3.65915,0.0689148
3.66917,0.138173
3.6792,0.16534
3.68922,0.129531
3.69925,0.0751696
3.70927,0.0665884
3.7193,0.11829
3.72932,0.177876
3.73935,0.181489
3.74937,0.121463
3.7594,0.0530082
3.76942,0.0341544
3.77945,0.0658815
3.78947,0.0966659
3.7995,0.0829115
3.80952,0.0362206
3.81955,0.00653469
3.82957,0.0236137
3.8396,0.0643397
3.84962,0.0811242
3.85965,0.0565473
3.86967,0.0214431
3.8797,0.0176187
3.88972,0.0496637
3.89975,0.0807601
3.90977,0.0752853
3.9198,0.0379354
3.92982,0.00548082
3.93985,0.0034369
3.94987,0.0195442
3.9599,0.0238463
3.96992,0.0089782
3.97995,0.000682214
3.98997,0.0251044
4,0.0724181
