# 20260615_140146
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160243_063/spectr.txt
# qmax:	4
# ma:	0.645714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.290924
# [=>] Eabc:	0.322857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,782.355
0.0204082,785.945
0.0408163,795.033
0.0612245,806.87
0.0816327,825.953
0.102041,846.962
0.122449,871.348
0.142857,899.311
0.163265,926.574
0.183673,950.576
0.204082,962.376
0.22449,952.89
0.244898,918.629
0.265306,845.91
0.285714,736.215
0.306122,603.298
0.326531,474.4
0.346939,367.117
0.367347,281.578
0.387755,219.485
0.408163,172.129
0.428571,134.077
0.44898,106.947
0.469388,85.6485
0.489796,69.0943
0.510204,56.9394
0.530612,46.6819
0.55102,39.1807
0.571429,32.8748
0.591837,27.7273
0.612245,23.7206
0.632653,20.2468
0.653061,17.5091
0.673469,15.2207
0.693878,13.1974
0.714286,11.6376
0.734694,10.1112
0.755102,8.91412
0.77551,7.83769
0.795918,6.77474
0.816327,6.0432
0.836735,5.32394
0.857143,4.72595
0.877551,4.28291
0.897959,3.84432
0.918367,3.52955
0.938776,3.1805
0.959184,2.8736
0.979592,2.61767
1,2.3031
