# 20260616_113322
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110012_056/spectr.txt
# qmax:	4
# ma:	0.605714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.268556
# [=>] Eabc:	0.302857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2609.01
0.0204082,2614.9
0.0408163,2643.47
0.0612245,2689.9
0.0816327,2752.78
0.102041,2837.16
0.122449,2942.58
0.142857,3066.66
0.163265,3219.91
0.183673,3414.11
0.204082,3638.76
0.22449,4076.09
0.244898,4758.25
0.265306,4172.72
0.285714,2366.73
0.306122,1041.7
0.326531,610.931
0.346939,466.461
0.367347,346.084
0.387755,258.786
0.408163,197.443
0.428571,155.953
0.44898,124.312
0.469388,100.958
0.489796,81.2828
0.510204,66.6233
0.530612,54.6405
0.55102,45.7869
0.571429,38.3967
0.591837,32.8979
0.612245,27.4651
0.632653,23.4644
0.653061,19.8714
0.673469,17.25
0.693878,14.9859
0.714286,13.2011
0.734694,11.3927
0.755102,9.95069
0.77551,8.62969
0.795918,7.66185
0.816327,6.84762
0.836735,6.11527
0.857143,5.38946
0.877551,4.75374
0.897959,4.2289
0.918367,3.82781
0.938776,3.47685
0.959184,3.11313
0.979592,2.8094
1,2.52794
