# 20251205_145227
qT,primespec
0,289.866
0.004004,291.151
0.00800801,292.553
0.012012,294.893
0.016016,299.059
0.02002,304.198
0.024024,310.217
0.028028,317.378
0.032032,325.168
0.036036,333.88
0.04004,343.161
0.044044,352.913
0.048048,363.129
0.0520521,373.418
0.0560561,383.892
0.0600601,394.21
0.0640641,404.263
0.0680681,414.018
0.0720721,423.117
0.0760761,431.725
0.0800801,439.568
0.0840841,446.618
0.0880881,452.975
0.0920921,458.428
0.0960961,463.206
0.1001,467.316
0.104104,470.774
0.108108,473.793
0.112112,476.553
0.116116,479.01
0.12012,481.502
0.124124,484.164
0.128128,486.999
0.132132,490.294
0.136136,494.141
0.14014,498.54
0.144144,503.652
0.148148,509.523
0.152152,515.986
0.156156,523.253
0.16016,531.062
0.164164,539.358
0.168168,548.134
0.172172,557.008
0.176176,566.099
0.18018,575.041
0.184184,583.699
0.188188,592.052
0.192192,599.66
0.196196,606.75
0.2002,612.953
0.204204,618.243
0.208208,622.788
0.212212,626.183
0.216216,628.934
0.22022,630.836
0.224224,631.939
0.228228,632.711
0.232232,633.129
0.236236,633.331
0.24024,633.577
0.244244,634.136
0.248248,635.086
0.252252,636.443
0.256256,638.77
0.26026,641.816
0.264264,645.66
0.268268,650.557
0.272272,656.03
0.276276,662.406
0.28028,669.266
0.284284,676.416
0.288288,683.856
0.292292,690.95
0.296296,697.92
0.3003,704.129
0.304304,709.49
0.308308,714.075
0.312312,716.709
0.316316,718.505
0.32032,719.372
0.324324,718.639
0.328328,716.575
0.332332,714.004
0.336336,710.146
0.34034,705.679
0.344344,701.075
0.348348,696.194
0.352352,691.73
0.356356,687.472
0.36036,683.9
0.364364,681.121
0.368368,678.883
0.372372,677.85
0.376376,677.303
0.38038,677.05
0.384384,677.267
0.388388,677.726
0.392392,677.83
0.396396,677.453
0.4004,676.755
0.404404,675.157
0.408408,672.018
0.412412,668.132
0.416416,662.71
0.42042,656.16
0.424424,648.711
0.428428,640.092
0.432432,631.114
0.436436,621.542
0.44044,611.948
0.444444,602.705
0.448448,593.735
0.452452,585.736
