# 20251205_150408
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.64571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,113405
0.0100251,111072
0.0200501,104332
0.0300752,93926.4
0.0401003,80965.4
0.0501253,66745.2
0.0601504,52564
0.0701754,39539.4
0.0802005,28471.4
0.0902256,19775.3
0.100251,13488.1
0.110276,9342.64
0.120301,6883.07
0.130326,5592.05
0.140351,4997.79
0.150376,4739.96
0.160401,4589.05
0.170426,4427.68
0.180451,4213.67
0.190476,3943.74
0.200501,3630.54
0.210526,3294.03
0.220551,2960.18
0.230576,2658.15
0.240602,2412.05
0.250627,2230.55
0.260652,2101.89
0.270677,1999.51
0.280702,1896.43
0.290727,1779.7
0.300752,1655.58
0.310777,1541.71
0.320802,1452.29
0.330827,1386.83
0.340852,1330.79
0.350877,1267.26
0.360902,1190.11
0.370927,1108.22
0.380952,1037.39
0.390977,986.789
0.401003,951.365
0.411028,916.422
0.421053,870.49
0.431078,815.125
0.441103,763.14
0.451128,726.81
0.461153,706.702
0.471178,691.23
0.481203,667.302
0.491228,632.196
0.501253,595.585
0.511278,569.855
0.521303,557.955
0.531328,550.468
0.541353,534.706
0.551378,506.922
0.561404,475.625
0.571429,452.784
0.581454,441.827
0.591479,434.567
0.601504,420.071
0.611529,396.191
0.621554,371.708
0.631579,356.886
0.641604,352.514
0.651629,349.219
0.661654,337.727
0.671679,318.92
0.681704,302.58
0.691729,296.149
0.701754,296.028
0.711779,291.299
0.721805,275.953
0.73183,255.891
0.741855,242.572
0.75188,240.218
0.761905,241.098
0.77193,234.372
0.781955,218.579
0.79198,203.387
0.802005,198.498
0.81203,202.479
0.822055,204.481
0.83208,196.774
0.842105,183.378
0.85213,174.752
0.862155,175.037
0.87218,177.271
0.882206,172.036
0.892231,158.965
0.902256,147.004
0.912281,143.388
0.922306,145.169
0.932331,143.292
0.942356,134.319
0.952381,124.485
0.962406,121.565
0.972431,125.001
0.982456,126.831
0.992481,121.907
1.00251,114.07
1.01253,110.524
1.02256,112.147
1.03258,112.517
1.04261,106.667
1.05263,97.7124
1.06266,92.599
1.07268,92.9004
1.08271,93.1068
1.09273,88.482
1.10276,81.6038
1.11278,78.7092
1.12281,81.0535
1.13283,83.2431
1.14286,80.6945
1.15288,75.7209
1.16291,73.8512
1.17293,75.7676
1.18296,76.3079
1.19298,71.8585
1.20301,65.5225
1.21303,62.7032
1.22306,63.4992
1.23308,62.8581
1.24311,58.2121
1.25313,53.4443
1.26316,53.327
1.27318,56.4629
1.28321,57.1164
1.29323,53.4116
1.30326,50.0161
1.31328,51.2557
1.32331,54.5919
1.33333,54.0242
1.34336,48.6126
1.35338,43.8042
1.36341,43.6707
1.37343,45.3364
1.38346,43.5793
1.39348,38.6618
1.40351,35.8817
1.41353,37.6951
1.42356,40.1865
1.43358,38.9865
1.44361,35.6415
1.45363,34.9833
1.46366,37.6486
1.47368,39.059
1.48371,36.2513
