# 20251208_095621
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.23441
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,107744
0.0100251,105179
0.0200501,97822.4
0.0300752,86634.5
0.0401003,73000.9
0.0501253,58481.1
0.0601504,44533.2
0.0701754,32287.7
0.0802005,22414.5
0.0902256,15104.8
0.100251,10154.6
0.110276,7111.12
0.120301,5433.27
0.130326,4618.42
0.140351,4272.92
0.150376,4126.82
0.160401,4013.94
0.170426,3843.68
0.180451,3581.3
0.190476,3237.95
0.200501,2860.32
0.210526,2510.69
0.220551,2238.75
0.230576,2058.16
0.240602,1942.52
0.250627,1844.89
0.260652,1728.82
0.270677,1589.8
0.280702,1452.3
0.290727,1345.92
0.300752,1279.68
0.310777,1234.92
0.320802,1181.84
0.330827,1104.45
0.340852,1013.5
0.350877,934.686
0.360902,884.987
0.370927,857.453
0.380952,828.499
0.390977,780.377
0.401003,717.358
0.411028,660.436
0.421053,626.321
0.431078,611.2
0.441103,595.452
0.451128,563.825
0.461153,520.502
0.471178,483.661
0.481203,465.723
0.491228,460.228
0.501253,449.169
0.511278,422.526
0.521303,388.699
0.531328,364.564
0.541353,356.461
0.551378,353.385
0.561404,339.893
0.571429,313.839
0.581454,288.603
0.591479,277.403
0.601504,278.033
0.611529,275.812
0.621554,261.037
0.631579,240.112
0.641604,227.235
0.651629,226.931
0.661654,228.702
0.671679,220.074
0.681704,201.759
0.691729,186.228
0.701754,181.855
0.711779,182.757
0.721805,176.965
0.73183,162.094
0.741855,148.27
0.75188,144.777
0.761905,148.035
0.77193,146.601
0.781955,136.332
0.79198,125.526
0.802005,123.339
0.81203,127.25
0.822055,126.458
0.83208,116.502
0.842105,105.166
0.85213,101.699
0.862155,104.255
0.87218,102.797
0.882206,93.2747
0.892231,83.3396
0.902256,81.7201
0.912281,86.2076
0.922306,86.9617
0.932331,80.2449
0.942356,73.1956
0.952381,73.228
0.962406,77.4484
0.972431,77.039
0.982456,69.8812
0.992481,63.1482
1.00251,62.5891
1.01253,64.4516
1.02256,61.6504
1.03258,54.537
1.04261,50.2294
1.05263,51.8528
1.06266,54.0318
1.07268,51.2233
1.08271,46.0284
1.09273,44.9095
1.10276,48.0648
1.11278,49.0382
1.12281,44.5708
1.13283,39.5279
1.14286,39.3882
1.15288,41.9478
1.16291,40.9545
1.17293,35.8717
1.18296,32.6117
1.19298,34.2731
1.20301,36.4171
1.21303,34.1388
1.22306,29.6918
1.23308,28.7589
1.24311,31.4212
1.25313,32.1031
1.26316,28.4368
1.27318,24.9491
1.28321,25.8625
1.29323,28.5448
1.30326,27.8565
1.31328,24.242
1.32331,22.6828
1.33333,24.5529
1.34336,25.5499
1.35338,22.764
1.36341,19.2566
1.37343,18.9423
1.38346,20.4164
1.39348,19.7008
1.40351,17.0255
1.41353,16.3531
1.42356,18.631
1.43358,20.1242
1.44361,18.5336
1.45363,16.6425
1.46366,17.4664
1.47368,19.0879
1.48371,17.7991
1.49373,14.2711
1.50376,12.5069
1.51378,13.4374
1.52381,13.8119
1.53383,11.9774
1.54386,10.6615
1.55388,12.1887
1.56391,14.3758
1.57393,14.0533
1.58396,12.1888
1.59398,11.9995
1.60401,13.4083
1.61404,13.2511
1.62406,10.7417
1.63409,8.84669
1.64411,9.37485
1.65414,10.2156
1.66416,9.22826
1.67419,7.88172
1.68421,8.46969
1.69424,9.95789
1.70426,9.72305
1.71429,8.06823
1.72431,7.6316
1.73434,8.78788
1.74436,9.08424
1.75439,7.61803
1.76441,6.6656
1.77444,7.71636
1.78446,8.84952
1.79449,7.99733
1.80451,6.4025
1.81454,6.34037
1.82456,7.19291
1.83459,6.68866
1.84461,4.99822
1.85464,4.47786
1.86466,5.61107
1.87469,6.28896
1.88471,5.56933
1.89474,5.21989
1.90476,6.40755
1.91479,7.46736
1.92481,6.67167
1.93484,5.10386
1.94486,4.69748
1.95489,5.04365
1.96491,4.49842
1.97494,3.34403
1.98496,3.28365
1.99499,4.32477
2.00501,4.7379
2.01504,4.10885
2.02506,3.9423
2.03509,4.79404
2.04511,5.18586
2.05514,4.26706
2.06516,3.38761
2.07519,3.73699
2.08521,4.3067
2.09524,3.80506
2.10526,3.00729
2.11529,3.29721
2.12531,4.08461
2.13534,3.79953
2.14536,2.68006
2.15539,2.35035
2.16541,2.98586
2.17544,3.15211
2.18546,2.50543
2.19549,2.41335
2.20551,3.40716
2.21554,4.12064
2.22556,3.6313
2.23559,2.98069
2.24561,3.20739
2.25564,3.51273
2.26566,2.81426
2.27569,1.77289
2.28571,1.64732
2.29574,2.15137
2.30576,2.16716
2.31579,1.8452
2.32581,2.18993
2.33584,3.00382
2.34586,3.09101
2.35589,2.38079
2.36591,2.05566
2.37594,2.44643
2.38596,2.54381
2.39599,1.95745
2.40602,1.66698
2.41604,2.19132
2.42607,2.58074
2.43609,2.09426
2.44612,1.48711
2.45614,1.59575
2.46617,1.87499
2.47619,1.53988
2.48622,1.10904
2.49624,1.45819
2.50627,2.16031
2.51629,2.21108
2.52632,1.80914
2.53634,1.91799
2.54637,2.43946
2.55639,2.36202
2.56642,1.58832
2.57644,1.10243
2.58647,1.24338
2.59649,1.26859
2.60652,0.888022
2.61654,0.8219
2.62657,1.37709
2.63659,1.77455
2.64662,1.51192
2.65664,1.22214
2.66667,1.4533
2.67669,1.67295
2.68672,1.33089
2.69674,0.948348
2.70677,1.18011
2.71679,1.60127
2.72682,1.46913
2.73684,1.03305
2.74687,0.996846
2.75689,1.20505
2.76692,1.00325
2.77694,0.531122
2.78697,0.495746
2.79699,0.879239
2.80702,1.01756
2.81704,0.863542
2.82707,1.02657
2.83709,1.52528
2.84712,1.63369
2.85714,1.15048
2.86717,0.755493
2.87719,0.817849
2.88722,0.856448
2.89724,0.561648
2.90727,0.390018
2.91729,0.652293
2.92732,0.887175
2.93734,0.71461
2.94737,0.528384
2.95739,0.719108
2.96742,0.924288
2.97744,0.731721
2.98747,0.487255
2.99749,0.66404
3.00752,0.97913
3.01754,0.915489
3.02757,0.657313
3.03759,0.69597
3.04762,0.885323
3.05764,0.729505
3.06767,0.332506
3.07769,0.219002
3.08772,0.399855
3.09774,0.444407
3.10777,0.355433
3.11779,0.534434
3.12782,0.92151
3.13784,1.00298
3.14787,0.719099
3.15789,0.5657
3.16792,0.692354
3.17794,0.682838
3.18797,0.396905
3.19799,0.258654
3.20802,0.459834
3.21805,0.602466
3.22807,0.442099
3.2381,0.308239
3.24812,0.434214
3.25815,0.514247
3.26817,0.330913
3.2782,0.219485
3.28822,0.452156
3.29825,0.709075
3.30827,0.652459
3.3183,0.525202
3.32832,0.652351
3.33835,0.802999
3.34837,0.617753
3.3584,0.284602
3.36842,0.201793
3.37845,0.292227
3.38847,0.243647
3.3985,0.149528
3.40852,0.299344
3.41855,0.55483
3.42857,0.554117
3.4386,0.373289
3.44862,0.375444
3.45865,0.52887
3.46867,0.487774
3.4787,0.274363
3.48872,0.255212
3.49875,0.456632
3.50877,0.513319
3.5188,0.334161
3.52882,0.231124
3.53885,0.309722
3.54887,0.303097
3.5589,0.131722
3.56892,0.0782267
3.57895,0.245975
3.58897,0.363054
3.599,0.308327
3.60902,0.330857
3.61905,0.532701
3.62907,0.619153
3.6391,0.417926
3.64912,0.197853
3.65915,0.194504
3.66917,0.237415
3.6792,0.141572
3.68922,0.0697996
3.69925,0.183621
3.70927,0.297968
3.7193,0.222838
3.72932,0.121764
3.73935,0.18944
3.74937,0.279846
3.7594,0.206953
3.76942,0.126361
3.77945,0.245798
3.78947,0.413817
3.7995,0.379936
3.80952,0.238313
3.81955,0.226207
3.82957,0.28217
3.8396,0.198797
3.84962,0.0437589
3.85965,0.0336153
3.86967,0.129983
3.8797,0.146665
3.88972,0.130357
3.89975,0.246079
3.90977,0.396359
3.9198,0.351988
3.92982,0.177859
3.93985,0.134987
3.94987,0.22475
3.9599,0.224065
3.96992,0.123727
3.97995,0.128363
3.98997,0.239754
4,0.241679
