# 20260616_134053
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120616_055/spectr.txt
# qmax:	4
# ma:	0.6
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.26533
# [=>] Eabc:	0.3
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1697.6
0.0204082,1705.45
0.0408163,1723.67
0.0612245,1753.54
0.0816327,1795.01
0.102041,1849.17
0.122449,1912.49
0.142857,1989.13
0.163265,2083.84
0.183673,2176.97
0.204082,2300.91
0.22449,2640.31
0.244898,2810.31
0.265306,2296.13
0.285714,1384.62
0.306122,698.628
0.326531,397.663
0.346939,309.69
0.367347,247.18
0.387755,190.831
0.408163,145.538
0.428571,113.98
0.44898,92.0288
0.469388,74.721
0.489796,61.7512
0.510204,50.5967
0.530612,42.3983
0.55102,34.9578
0.571429,29.7409
0.591837,24.9043
0.612245,21.3278
0.632653,18.3293
0.653061,15.8648
0.673469,13.7621
0.693878,11.9571
0.714286,10.4221
0.734694,9.00219
0.755102,7.98652
0.77551,7.00088
0.795918,6.28447
0.816327,5.57894
0.836735,5.0544
0.857143,4.4447
0.877551,3.98826
0.897959,3.52503
0.918367,3.19855
0.938776,2.93395
0.959184,2.68218
0.979592,2.46433
1,2.21385
