# 20251205_150435
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.74286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,116551
0.0100251,114135
0.0200501,107163
0.0300752,96424.2
0.0401003,83085
0.0501253,68505
0.0601504,54024.5
0.0701754,40774.8
0.0802005,29540.5
0.0902256,20704
0.100251,14268.5
0.110276,9948.45
0.120301,7295.31
0.130326,5820.85
0.140351,5089.99
0.150376,4767.97
0.160401,4625.91
0.170426,4521.09
0.180451,4371.68
0.190476,4139.72
0.200501,3823.6
0.210526,3453.36
0.220551,3079.83
0.230576,2755.13
0.240602,2510.97
0.250627,2345.88
0.260652,2229.56
0.270677,2122.37
0.280702,1998.43
0.290727,1858.15
0.300752,1722.55
0.310777,1614.58
0.320802,1540.71
0.330827,1486.25
0.340852,1426.93
0.350877,1347.57
0.360902,1253.05
0.370927,1163.56
0.380952,1097.75
0.390977,1057.68
0.401003,1027.59
0.411028,987.209
0.421053,928.562
0.431078,862.192
0.441103,807.651
0.451128,776.535
0.461153,762.616
0.471178,747.564
0.481203,717.066
0.491228,673.078
0.501253,631.356
0.511278,606.686
0.521303,599.296
0.531328,594.793
0.541353,577.505
0.551378,544.681
0.561404,508.37
0.571429,483.506
0.581454,473.81
0.591479,468.847
0.601504,455.021
0.611529,428.858
0.621554,400.026
0.631579,381.158
0.641604,375.217
0.651629,373.166
0.661654,363.864
0.671679,345.53
0.681704,326.803
0.691729,316.738
0.701754,314.786
0.711779,311.588
0.721805,299.433
0.73183,280.712
0.741855,265.064
0.75188,258.615
0.761905,257.338
0.77193,251.99
0.781955,238.806
0.79198,223.757
0.802005,215.605
0.81203,215.879
0.822055,217.312
0.83208,212.348
0.842105,201.638
0.85213,192.628
0.862155,190.234
0.87218,190.903
0.882206,187.112
0.892231,176.629
0.902256,165.18
0.912281,159.363
0.922306,158.673
0.932331,156.509
0.942356,148.755
0.952381,139.078
0.962406,134.282
0.972431,135.668
0.982456,137.409
0.992481,133.967
1.00251,126.96
1.01253,122.654
1.02256,123.438
1.03258,124.491
1.04261,120.13
1.05263,111.402
1.06266,104.89
1.07268,104.101
1.08271,104.875
1.09273,101.047
1.10276,92.9429
1.11278,87.2724
1.12281,88.3238
1.13283,92.1306
1.14286,91.547
1.15288,85.6192
1.16291,80.7153
1.17293,81.8079
1.18296,85.5938
1.19298,84.7666
1.20301,77.7351
1.21303,70.695
1.22306,69.3159
1.23308,71.3775
1.24311,70.2539
1.25313,64.2303
1.26316,58.783
1.27318,58.8828
1.28321,62.1999
1.29323,62.5757
1.30326,58.6451
1.31328,55.4255
1.32331,56.845
1.33333,59.9854
1.34336,59.1653
1.35338,53.8972
1.36341,49.3965
1.37343,49.1562
1.38346,50.3371
1.39348,48.333
1.40351,43.5705
1.41353,40.7176
1.42356,41.8293
1.43358,43.6332
1.44361,42.6522
1.45363,40.2329
1.46366,40.0587
1.47368,42.2318
1.48371,43.0136
1.49373,40.4888
1.50376,37.3935
1.51378,36.8178
1.52381,37.4844
1.53383,35.9007
1.54386,32.022
1.55388,29.5949
1.56391,30.5517
1.57393,32.085
1.58396,30.9717
1.59398,28.5109
1.60401,28.4308
1.61404,30.9536
1.62406,32.2306
1.63409,30.0923
1.64411,27.2718
1.65414,27.119
1.66416,28.4466
1.67419,27.4941
1.68421,23.9344
1.69424,21.5536
1.70426,22.5264
1.71429,24.1646
1.72431,23.1466
1.73434,20.599
1.74436,20.1884
1.75439,22.3336
1.76441,23.5878
1.77444,21.9889
1.78446,19.9004
1.79449,20.0572
1.80451,21.2872
1.81454,20.618
1.82456,18.1693
1.83459,16.9316
1.84461,17.9336
1.85464,18.661
1.86466,17.1776
1.87469,15.201
1.88471,15.2365
1.89474,16.5502
1.90476,16.497
1.91479,14.8749
1.92481,14.1492
1.93484,15.3036
1.94486,16.2299
1.95489,15.249
1.96491,13.8554
1.97494,14.1461
1.98496,15.2479
1.99499,14.7105
2.00501,12.5639
2.01504,11.3215
2.02506,11.9328
2.03509,12.3784
2.04511,11.1605
2.05514,9.84185
2.06516,10.4365
2.07519,12.0514
2.08521,12.3553
2.09524,11.3601
2.10526,11.1901
2.11529,12.3144
2.12531,12.6317
2.13534,10.9571
2.14536,9.06617
2.15539,8.87488
2.16541,9.47652
2.17544,8.90175
2.18546,7.52848
2.19549,7.40765
2.20551,8.75459
2.21554,9.56919
2.22556,8.94715
2.23559,8.42852
2.24561,9.18412
2.25564,9.93245
2.26566,9.12896
2.27569,7.62772
2.28571,7.27228
2.29574,7.86615
2.30576,7.68013
2.31579,6.52211
2.32581,6.06067
2.33584,6.90547
2.34586,7.53007
2.35589,6.87028
2.36591,6.0826
2.37594,6.46703
2.38596,7.21654
2.39599,6.89337
2.40602,6.00693
2.41604,6.15983
2.42607,7.22224
2.43609,7.44902
2.44612,6.3744
2.45614,5.53108
2.46617,5.81507
2.47619,6.06498
2.48622,5.22361
2.49624,4.23781
2.50627,4.41882
2.51629,5.20074
2.52632,5.20877
2.53634,4.69287
