# 20260615_163416
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155856_136/spectr.txt
# qmax:	4
# ma:	1.06286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.512658
# [=>] Eabc:	0.53143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,268.752
0.0204082,268.852
0.0408163,269.938
0.0612245,271.857
0.0816327,274.646
0.102041,278.068
0.122449,282.387
0.142857,287.176
0.163265,291.868
0.183673,297.549
0.204082,303.102
0.22449,308.544
0.244898,314.012
0.265306,319.516
0.285714,324.472
0.306122,329.166
0.326531,333.16
0.346939,336.254
0.367347,338.162
0.387755,339.979
0.408163,345.536
0.428571,351.246
0.44898,355.856
0.469388,348.412
0.489796,325.269
0.510204,289.526
0.530612,246.12
0.55102,202.214
0.571429,162.493
0.591837,130.629
0.612245,108.216
0.632653,92.1096
0.653061,79.5471
0.673469,70.1862
0.693878,62.4207
0.714286,55.1682
0.734694,49.0609
0.755102,43.5922
0.77551,38.3972
0.795918,34.1738
0.816327,30.5138
0.836735,27.0729
0.857143,24.3429
0.877551,21.9302
0.897959,19.651
0.918367,17.8237
0.938776,16.1224
0.959184,14.5209
0.979592,13.2307
1,11.9951
