# 20260616_164711
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155923_245/spectr.txt
# qmax:	4
# ma:	1.68571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.831147
# [=>] Eabc:	0.842855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,711.9
0.0204082,712.182
0.0408163,713.033
0.0612245,714.465
0.0816327,716.509
0.102041,719.208
0.122449,722.667
0.142857,727.307
0.163265,731.963
0.183673,737.486
0.204082,743.544
0.22449,750.322
0.244898,757.43
0.265306,765.349
0.285714,773.838
0.306122,782.758
0.326531,792.488
0.346939,802.915
0.367347,814.362
0.387755,826.217
0.408163,838.737
0.428571,852.804
0.44898,867.085
0.469388,882.991
0.489796,899.746
0.510204,918.417
0.530612,938.061
0.55102,959.396
0.571429,982.905
0.591837,1008.72
0.612245,1037.7
0.632653,1070.6
0.653061,1108.67
0.673469,1152.54
0.693878,1219.13
0.714286,1268.66
0.734694,1382.24
0.755102,1535.21
0.77551,1530.67
0.795918,1680.59
0.816327,1871.07
0.836735,1441.28
0.857143,783.033
0.877551,542.4
0.897959,470.509
0.918367,310.921
0.938776,201.089
0.959184,182.938
0.979592,163.942
1,133.842
