# 20260616_113450
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110208_107/spectr.txt
# qmax:	4
# ma:	0.897143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.426165
# [=>] Eabc:	0.448571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1506.83
0.0204082,1507.11
0.0408163,1515.31
0.0612245,1527.09
0.0816327,1543.66
0.102041,1564.91
0.122449,1592.12
0.142857,1623.56
0.163265,1660.2
0.183673,1700.39
0.204082,1746.88
0.22449,1797.89
0.244898,1856.73
0.265306,1920.65
0.285714,1994.73
0.306122,2080.99
0.326531,2187.15
0.346939,2305.22
0.367347,2459.49
0.387755,2841.66
0.408163,3090.54
0.428571,2473.31
0.44898,1434.84
0.469388,705.016
0.489796,496.576
0.510204,407.988
0.530612,323.857
0.55102,258.173
0.571429,209.165
0.591837,174.188
0.612245,145.907
0.632653,123.142
0.653061,104.357
0.673469,89.4752
0.693878,76.9124
0.714286,66.539
0.734694,57.6408
0.755102,50.2691
0.77551,43.9511
0.795918,38.6999
0.816327,34.1803
0.836735,30.3291
0.857143,26.9389
0.877551,23.8462
0.897959,21.1512
0.918367,18.9917
0.938776,16.95
0.959184,15.3627
0.979592,13.8218
1,12.4519
