# 20260616_142641
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140659_123/spectr.txt
# qmax:	4
# ma:	0.988571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.474044
# [=>] Eabc:	0.494285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2052.58
0.0204082,2054.81
0.0408163,2061.45
0.0612245,2073.13
0.0816327,2089.41
0.102041,2111.59
0.122449,2138.57
0.142857,2171.93
0.163265,2209.06
0.183673,2253.47
0.204082,2304.6
0.22449,2362.82
0.244898,2429.94
0.265306,2505.4
0.285714,2592.74
0.306122,2694.32
0.326531,2811.96
0.346939,2955.89
0.367347,3136.75
0.387755,3354.15
0.408163,3765.33
0.428571,4022.09
0.44898,5182.71
0.469388,5244.41
0.489796,2496.22
0.510204,882.203
0.530612,742.949
0.55102,491.155
0.571429,335.745
0.591837,287.608
0.612245,232.811
0.632653,189.9
0.653061,159.31
0.673469,134.544
0.693878,113.695
0.714286,97.7707
0.734694,84.0586
0.755102,72.9247
0.77551,63.1802
0.795918,55.0815
0.816327,48.2323
0.836735,42.5311
0.857143,37.6142
0.877551,33.523
0.897959,29.5002
0.918367,26.3041
0.938776,23.4748
0.959184,21.2599
0.979592,18.9894
1,17.1385
