# 20260615_151158
# initdata:	data/AuAu200_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus10/freezeout.csv
# particle mass:	0.371429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,2462.33
0.0100251,2461.67
0.0200501,2458
0.0300752,2446.05
0.0401003,2416.45
0.0501253,2356.42
0.0601504,2252.31
0.0701754,2094.37
0.0802005,1882.19
0.0902256,1628.51
0.100251,1358.66
0.110276,1104.7
0.120301,895.464
0.130326,746.417
0.140351,654.046
0.150376,598.128
0.160401,551.498
0.170426,492.945
0.180451,416.726
0.190476,333.552
0.200501,262.515
0.210526,218.63
0.220551,203.449
0.230576,204.391
0.240602,202.981
0.250627,186.485
0.260652,155.235
0.270677,120.966
0.280702,97.6579
0.290727,91.5343
0.300752,97.2113
0.310777,102.38
0.320802,97.1439
0.330827,80.9197
0.340852,61.9509
0.350877,50.2742
0.360902,49.885
0.370927,56.1389
0.380952,60.0305
0.390977,55.53
0.401003,43.9978
0.411028,32.3982
0.421053,27.2093
0.431078,29.2557
0.441103,33.5731
0.451128,34.0046
0.461153,28.363
0.471178,19.8411
0.481203,13.8171
0.491228,13.1328
0.501253,15.9667
0.511278,17.8809
0.521303,15.9184
0.531328,11.0275
0.541353,6.84742
0.551378,6.22524
0.561404,8.73099
0.571429,11.2999
0.581454,11.1903
0.591479,8.42748
0.601504,5.56469
0.611529,5.15919
0.621554,7.40423
0.631579,10.0607
0.641604,10.6079
0.651629,8.52281
0.661654,5.61235
0.671679,4.22604
0.681704,5.11319
0.691729,6.88741
0.701754,7.45975
0.711779,5.98355
0.721805,3.50557
0.73183,1.84186
0.741855,1.86909
0.75188,2.85141
0.761905,3.32453
0.77193,2.56253
0.781955,1.193
0.79198,0.454038
0.802005,0.922159
0.81203,1.98402
0.822055,2.51583
0.83208,2.0304
0.842105,1.13788
0.85213,0.895827
0.862155,1.73056
0.87218,3.00277
0.882206,3.62296
0.892231,3.08988
0.902256,1.94167
0.912281,1.21295
0.922306,1.45567
0.932331,2.26642
0.942356,2.73062
0.952381,2.30612
0.962406,1.28891
0.972431,0.462141
0.982456,0.330925
0.992481,0.701775
1.00251,0.968984
