# 20251208_101836
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_100023_446/spectr.txt
# qmax:	4
# ma:	1.81461
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.896439
# [=>] Eabc:	0.907305
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,851.715
0.0204082,852.017
0.0408163,852.931
0.0612245,854.469
0.0816327,856.705
0.102041,859.574
0.122449,863.188
0.142857,867.663
0.163265,873.269
0.183673,880.332
0.204082,887.354
0.22449,894.764
0.244898,902.862
0.265306,911.479
0.285714,920.732
0.306122,930.373
0.326531,940.754
0.346939,951.987
0.367347,963.94
0.387755,975.948
0.408163,989.415
0.428571,1002.86
0.44898,1017.72
0.469388,1032.86
0.489796,1048.8
0.510204,1066.35
0.530612,1084.21
0.55102,1104.21
0.571429,1124.56
0.591837,1146.49
0.612245,1170.11
0.632653,1195.15
0.653061,1222.22
0.673469,1252.36
0.693878,1285.94
0.714286,1323.48
0.734694,1365.82
0.755102,1413.73
0.77551,1468.19
0.795918,1536.56
0.816327,1616.92
0.836735,1732.31
0.857143,1959.84
0.877551,2097.3
0.897959,1768.66
0.918367,1157.42
0.938776,660.815
0.959184,495.389
0.979592,418.505
1,354.493
