# 20260615_140301
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160343_099/spectr.txt
# qmax:	4
# ma:	0.851429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.402036
# [=>] Eabc:	0.425714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,529.45
0.0204082,530.43
0.0408163,534.28
0.0612245,540.078
0.0816327,547.568
0.102041,556.972
0.122449,569.287
0.142857,581.116
0.163265,596.154
0.183673,610.999
0.204082,625.587
0.22449,641.045
0.244898,657.843
0.265306,673.04
0.285714,680.408
0.306122,677.751
0.326531,663.425
0.346939,636.031
0.367347,594.146
0.387755,541.594
0.408163,474.26
0.428571,399.595
0.44898,334.942
0.469388,279.14
0.489796,229.601
0.510204,189.275
0.530612,156.688
0.55102,128.291
0.571429,106.138
0.591837,88.3193
0.612245,73.4551
0.632653,62.7171
0.653061,52.884
0.673469,45.5944
0.693878,39.6985
0.714286,34.2865
0.734694,30.1761
0.755102,26.5404
0.77551,23.327
0.795918,20.8136
0.816327,18.3571
0.836735,16.2697
0.857143,14.5066
0.877551,12.7961
0.897959,11.4594
0.918367,10.2193
0.938776,9.18841
0.959184,8.33386
0.979592,7.49874
1,6.87733
